time,F8,F4,Fz,F3,F7
1.504,0.029977105468749998,0.033235789,0.074640578,0.091516398,0.029284792968749997
1.508,0.029977844,0.033235855,0.074641852,0.091515023,0.029283419921874998
1.512,0.029977039,0.033235957,0.074644305,0.091513719,0.029284492187499997
1.516,0.029976938,0.033235891,0.074643125,0.091512078,0.029282447265624997
1.52,0.029976469,0.033236023,0.074639641,0.091510633,0.029279966796874998
1.524,0.029975664062499997,0.03323693,0.074638297,0.091508625,0.029280234
1.528,0.029975093749999997,0.033236527343749996,0.074640648,0.091506508,0.029280201
1.532,0.029975529296874998,0.033236859,0.074644133,0.091504836,0.029277217
1.536,0.029976166,0.033237398437499996,0.074645641,0.09150343,0.029276345703124998
1.54,0.029975964843749998,0.033236961,0.074643195,0.091502586,0.029280469
1.544,0.029973953124999998,0.033235117187499996,0.074640109,0.09150175,0.029283621
1.548,0.029971472656249998,0.033235015624999996,0.074641891,0.091501383,0.029283553
1.552,0.02997077,0.033235621,0.074645141,0.091501078,0.029285363281249997
1.556,0.02996708,0.033234715,0.074645539,0.091500477,0.029290125
1.56,0.029965404296874998,0.033234113,0.074643164,0.091499742,0.029291701
1.564,0.029964701,0.033234547,0.074641688,0.091499906,0.029290494140624998
1.568,0.029963057,0.033234246093749996,0.074643266,0.091500406,0.029290158
1.572,0.029962488281249998,0.033233105468749996,0.074643898,0.091501211,0.029289052734374998
1.576,0.029962018,0.03323173,0.074641617,0.091502156,0.029289488281249998
1.58,0.029960374999999997,0.033230188,0.074637797,0.09150282,0.029289419921874997
1.584,0.029959102,0.033229351562499995,0.074635281,0.091503492,0.029287678
1.588,0.029959470703124998,0.033229719,0.074635781,0.091503859,0.029287207031249998
1.592,0.029959303,0.033229855,0.074637258,0.091504531,0.029287945312499997
1.596,0.029958633,0.033230121093749995,0.074637195,0.091505539,0.029286906249999998
1.6,0.029958765624999998,0.033230758,0.074635117,0.091506141,0.029284894531249998
1.604,0.029958464843749998,0.033231027,0.07463307,0.091506445,0.029284727
1.608,0.029957357421874997,0.033230992187499996,0.074633875,0.091506711,0.029284425781249998
1.612,0.029955011718749997,0.033230793,0.074635883,0.091507781,0.029285765624999998
1.616,0.029956117,0.033231195312499996,0.074635586,0.091508789,0.029285666
1.62,0.029956351562499997,0.033231867,0.07463357,0.091509797,0.029285900390624998
1.624,0.029955312499999998,0.033233172,0.074632195,0.09151057,0.029283688
1.628,0.029955682,0.033233879,0.074633742,0.091511875,0.029283955
1.632,0.029954943,0.033234042968749995,0.074636391,0.091513789,0.029286068359374997
1.636,0.029954508,0.033234781,0.074637461,0.091516102,0.029287744
1.64,0.029956017578124997,0.033236054687499995,0.074635547,0.091517945,0.029289455
1.644,0.029957894531249998,0.033236594,0.074632398,0.091519383,0.029287408
1.648,0.029958431640624998,0.033235621,0.074631492,0.091520125,0.029283252
1.652,0.029958598,0.033234042968749995,0.074630055,0.091520797,0.029276881
1.656,0.029958029296874997,0.033233676,0.07462968,0.091521695,0.029273596
1.66,0.029958967,0.033233809,0.074627367,0.091522602,0.029272154
1.664,0.029960408,0.033233742,0.074622945,0.091522602,0.029268701171874998
1.668,0.029960074218749997,0.033233844,0.07462093,0.091521695,0.029263134765624997
1.672,0.029959738,0.033233543,0.074620023,0.091520125,0.029257636718749997
1.676,0.029961515624999997,0.033232672,0.074616438,0.09151818,0.029252373
1.68,0.029962957031249998,0.033231027,0.074611648,0.091516133,0.029247914062499998
1.684,0.029962588,0.033229418,0.074608328,0.091514086,0.029243086
1.688,0.029962923828124998,0.033228648,0.074606781,0.091511945,0.029235207
1.692,0.029962555,0.033227742,0.074605844,0.091510133,0.029231183593749998
1.696,0.029961582,0.033226836,0.074603664,0.091507047,0.029228334
1.7,0.029959738,0.033226,0.074598805,0.091503156,0.029223639
1.704,0.029959637,0.033224793,0.074596055,0.091499906,0.029220419921874997
1.708,0.029959804687499998,0.033223785,0.074595617,0.091497391,0.029217068359374997
1.712,0.029959637,0.033223484,0.07459532,0.091495617,0.029212339843749997
1.716,0.029959369140624997,0.033223215,0.074592969,0.091493773,0.029208417968749997
1.72,0.029958732,0.033223215,0.074589648,0.091490891,0.029205265624999997
1.724,0.029959470703124998,0.033223215,0.074587742,0.091486594,0.029202383
1.728,0.02995957,0.033222711,0.074587203,0.091482641,0.029200975
1.732,0.029960039,0.033223016,0.07458975,0.091478719,0.029201277
1.736,0.029960543,0.033222277343749995,0.07458818,0.091474328,0.0291995
1.74,0.029961012,0.033221203,0.074584219,0.09146893,0.029197421874999997
1.744,0.029961482421874998,0.033222074,0.074583109,0.091464031,0.029196984
1.748,0.029960074218749997,0.033221977,0.074584289,0.09146018,0.029195477
1.752,0.029960711,0.033222309,0.074588109,0.09145793,0.029195812499999998
1.756,0.029962689,0.033222813,0.074587234,0.09145525,0.029194973
1.76,0.029963057,0.033222176,0.074584016,0.091452695,0.02919276
1.764,0.029962789,0.033221773,0.074584688,0.091450086,0.029194303
1.768,0.029961984,0.033221539,0.074586969,0.091447805,0.029195309
1.772,0.029962488281249998,0.033222109374999996,0.074589984,0.091445828,0.029197287109374997
1.776,0.029963795,0.033222878906249996,0.074590422,0.091444414,0.029200002
1.78,0.029963729,0.033224055,0.074588312,0.091442141,0.029198728515624998
1.784,0.029964768,0.03322573,0.074588711,0.091439891,0.029198561
1.788,0.029965305,0.033226132812499996,0.074591023,0.091437547,0.029198963
1.792,0.029964833984374998,0.033226535,0.074593477,0.091434898,0.029200404
1.796,0.029965605,0.033227105,0.074593172,0.09143225,0.029202082
1.8,0.029966878906249998,0.033226902343749996,0.074591492,0.091429602,0.029202986
1.804,0.029966845703124998,0.033226,0.074590828,0.091426648,0.029203925781249997
1.808,0.029967752,0.033226132812499996,0.074592938,0.091424539,0.029204059
1.812,0.029967785,0.033226234,0.074595016,0.091423359,0.029203355468749997
1.816,0.029967718749999997,0.033227004,0.074595219,0.091422359,0.029202852
1.82,0.029967752,0.033228246,0.074592602,0.091420914,0.029202248046874997
1.824,0.029968421874999998,0.033229586,0.074591766,0.091419742,0.029202349609374997
1.828,0.029970299,0.033230691,0.074593641,0.091418336,0.029200740234374998
1.832,0.029970266,0.033230758,0.074595281,0.091416922,0.029198795
1.836,0.029968791,0.033230691,0.074595117,0.091416859,0.029201076
1.84,0.029969764,0.033230324218749996,0.074593609,0.091416422,0.029203824218749997
1.844,0.029970499999999997,0.03322952,0.074592766,0.091414945,0.029204662109374998
1.848,0.029969361,0.033228914062499997,0.074594047,0.091413977,0.029204295
1.852,0.029967884765624998,0.033228746,0.074595086,0.091413742,0.029203992
1.856,0.029967752,0.033228414062499996,0.074594047,0.09141357,0.029204094
1.86,0.029968890624999998,0.033229016,0.074591023,0.091413102,0.029204461
1.864,0.029969460937499998,0.033229551,0.074589648,0.091412734,0.029206004
1.868,0.029968086,0.03322952,0.074591531,0.091412398,0.029207145
1.872,0.029967684,0.033230289,0.074593438,0.091412133,0.029206172
1.876,0.029967215,0.033230425781249996,0.074592531,0.091411563,0.029207715
1.88,0.029967617,0.033229953124999996,0.074589453,0.091410789,0.029208352
1.884,0.029968724609374997,0.03323009,0.074588078,0.091410484,0.029208384765624998
1.888,0.029967785,0.033229922,0.074588781,0.091409516,0.029207479
1.892,0.029967752,0.033229586,0.074590422,0.09140925,0.029206673828124998
1.896,0.029968791,0.033229652,0.074589883,0.091409383,0.029205031
1.9,0.029968556640624998,0.033229988,0.074587508,0.091409352,0.029205667968749998
1.904,0.029967752,0.033230121093749995,0.074586969,0.091409312,0.029208619
1.908,0.029968857421874998,0.033230559,0.074588781,0.091409586,0.029210229
1.912,0.029969361,0.033231093749999996,0.074589516,0.091409953,0.029209322265624997
1.916,0.029967281249999998,0.033231496,0.074588984,0.091409883,0.029207378906249998
1.92,0.029967482,0.033231395,0.074587203,0.091409617,0.029206641
1.924,0.029968824,0.033231195312499996,0.074586398,0.091409383,0.029206205
1.928,0.029968188,0.03323066,0.074587039,0.091409312,0.029205667968749998
1.932,0.029967416015624998,0.033230023,0.074588508,0.091409445,0.029204796874999998
1.936,0.029966746,0.033229148,0.07458818,0.091409984,0.029203992
1.94,0.029967449218749997,0.033229016,0.074586836,0.09141032,0.029205367187499998
1.944,0.029968086,0.033228210937499995,0.074586469,0.091410719,0.029205367187499998
1.948,0.029968188,0.033227676,0.074588008,0.091411125,0.02920577
1.952,0.029967482,0.033228344,0.074589586,0.09141082,0.029206037
1.956,0.029966645,0.033228883,0.074589922,0.091411227,0.029207346
1.96,0.029967148437499997,0.033229016,0.074586969,0.091411359,0.029207814453124998
1.964,0.029966544921874998,0.033228949,0.074585359,0.091410891,0.029208552734374997
1.968,0.029967383,0.033228613,0.074587102,0.091410484,0.029207613
1.972,0.029966344,0.033228414062499996,0.07458868,0.091409953,0.029204863
1.976,0.029966142578124997,0.03322848,0.07458707,0.091408812,0.029202584
1.98,0.029966443359374997,0.033228312499999996,0.074584117,0.091407266,0.029202047
1.984,0.029966678,0.033227641,0.074581875,0.091405992,0.029201611328124998
1.988,0.029966611,0.033227039,0.074581977,0.091404789,0.029199398
1.992,0.029966176,0.033226164,0.074581938,0.091403109,0.029195443
1.996,0.029965068,0.033226164,0.074582211,0.091401336,0.029192727
2,0.029964768,0.033226402343749996,0.074580633,0.091399625,0.029191955078124998
2.004,0.029963257812499998,0.033225094,0.074577648,0.09139818,0.029196851562499997
2.008,0.029959705,0.033222980468749996,0.07457507,0.091396875,0.029196582031249998
2.012,0.029957357421874997,0.033222309,0.074575469,0.091395469,0.029193967
2.016,0.029954609,0.033221136718749995,0.074574063,0.091393023,0.029194537109374998
2.02,0.029950184,0.033218891,0.074570242,0.091390703,0.029196617
2.024,0.029943443,0.033217113,0.074568227,0.091389836,0.029199131
2.028,0.029939621093749997,0.033215941,0.074568359,0.091389195,0.029198461
2.032,0.029936402343749998,0.03321393,0.074568125,0.091388523,0.029199131
2.036,0.029932982421874997,0.033213391,0.074567859,0.091388328,0.029202818359374997
2.04,0.029931072265624997,0.033213426,0.074566219,0.091387859,0.029206439
2.044,0.029927751953124998,0.033211984374999996,0.074564609,0.091386383,0.029208686
2.048,0.029924031,0.033211078,0.074565547,0.091385508,0.029210061
2.052,0.029921517578124997,0.033210242187499996,0.074567594,0.091385344,0.029212474609374997
2.056,0.029919539,0.033209367,0.074567727,0.091385008,0.029215156
2.06,0.029917326171874998,0.033208898437499995,0.07456625,0.091384406,0.029219113
2.064,0.029914141,0.033208664,0.07456625,0.091384133,0.029223404296874998
2.068,0.029911057,0.033208699,0.074569234,0.091384906,0.029225785
2.072,0.029909045,0.033209367,0.074572219,0.091387055,0.029228132812499998
2.076,0.029907166,0.033208965,0.074572148,0.09138957,0.029231351562499997
2.08,0.029905792968749997,0.033208664,0.074569062,0.091390336,0.029234502
2.084,0.029904719,0.033209438,0.074569133,0.091391109,0.02923752
2.088,0.029904385,0.033210609,0.074574164,0.091393523,0.029241308593749998
2.092,0.029905759765624998,0.033211684,0.074577578,0.091395469,0.029244896484374998
2.096,0.029907132812499997,0.033211078,0.074576109,0.091397109,0.029244662
2.1,0.029908643,0.033210742187499996,0.074573422,0.091398281,0.029243822
2.104,0.029910084,0.033211047,0.074574266,0.091399391,0.029246236328124998
2.108,0.029910753906249997,0.033211281249999995,0.074577578,0.091401266,0.029250529296874998
2.112,0.029911357,0.033212219,0.074579523,0.091402945,0.029252104
2.116,0.029912633,0.033213492,0.074580195,0.091403008,0.0292515
2.12,0.029913738281249998,0.033214164062499996,0.074578687,0.0914015,0.029250629
2.124,0.029913369,0.033215738,0.074577109,0.091400023,0.029250461
2.128,0.029912699218749998,0.033216609,0.074579461,0.091398383,0.029252037
2.132,0.029913639,0.033216344,0.074581773,0.091396508,0.029251166
2.136,0.029915851562499998,0.033216441,0.074581102,0.091394867,0.029250295
2.14,0.029917660156249998,0.033216344,0.074579625,0.09139282,0.029250059
2.144,0.029919002,0.033215605,0.074578187,0.091390703,0.029251938
2.148,0.029920311,0.03321584,0.074580461,0.091389531,0.029254217
2.152,0.029921316,0.033217012,0.074583047,0.091388828,0.029255121
2.156,0.029921182,0.033216675781249996,0.074582039,0.091387453,0.029254015624999997
2.16,0.029920879,0.033216109,0.074580602,0.091385008,0.029254451171874998
2.164,0.029921014,0.03321641,0.074580664,0.091382125,0.029256396
2.168,0.029921316,0.033217684,0.074582977,0.091379039,0.029256697
2.172,0.029921215,0.033218621,0.074584688,0.091376461,0.029256162109374997
2.176,0.029921517578124997,0.033218789,0.074583445,0.091374078,0.029256967
2.18,0.029921785,0.033219395,0.07458157,0.091371156,0.029256295
2.184,0.029923427734374997,0.033219426,0.074581102,0.09136818,0.029255490234374997
2.188,0.029922421874999997,0.033219863,0.074583719,0.091365391,0.029257301
2.192,0.029922623,0.03322077,0.074586836,0.091363211,0.029259816
2.196,0.029922824218749998,0.033220867187499996,0.074586805,0.091360703,0.029259615234374998
2.2,0.029923529296874998,0.033220902,0.074584789,0.091357516,0.029259883
2.204,0.0299245,0.033221305,0.074583281,0.091354094,0.029260922
2.208,0.029925439453124997,0.033221707,0.074584719,0.091351781,0.029260654296874997
2.212,0.029925775,0.033221203,0.074586328,0.091349367,0.029260453
2.216,0.029924869140624998,0.033220938,0.074585492,0.091346516,0.029262195
2.22,0.029926814,0.033221605,0.074582547,0.091342563,0.029263236328124997
2.224,0.029925506,0.033221875,0.074582039,0.091338539,0.029263504
2.228,0.029925205,0.033221809,0.074584555,0.091334719,0.0292629
2.232,0.029925574218749997,0.033221339843749996,0.074587133,0.091332031,0.02926327
2.236,0.029926412109374998,0.033221707,0.0745865,0.091329656,0.029263537109374998
2.24,0.029925943,0.033221906249999995,0.074585156,0.091326906,0.029263604
2.244,0.029926781,0.033221641,0.074583984,0.091324391,0.029261693
2.248,0.029926847656249998,0.033220836,0.074584391,0.091321469,0.029260754
2.252,0.02992668,0.033220199218749996,0.074585594,0.091318859,0.029261258
2.256,0.029927719,0.033219894531249995,0.074585227,0.091315672,0.029260922
2.26,0.029927417968749998,0.033219594,0.074583719,0.091311516,0.029261426
2.264,0.029927585937499997,0.033220266,0.074584219,0.091307125,0.029262598
2.268,0.029926211,0.033220699,0.074586328,0.091303469,0.029262465
2.272,0.029927049,0.033221406,0.074587875,0.091300078,0.02926327
2.276,0.029927787,0.033221371,0.074587172,0.091296328,0.029264777
2.28,0.029928793,0.033220902,0.074584789,0.091291898,0.029264677734374998
2.284,0.029929361328124997,0.033220668,0.074583586,0.091289016,0.029264242187499998
2.288,0.029929295,0.033219965,0.074584016,0.091286539,0.029262498
2.292,0.029928054687499997,0.033219863,0.074586234,0.091283617,0.029262999999999997
2.296,0.029929127,0.033220133,0.074586195,0.091280398,0.029263035
2.3,0.029928691,0.033219695,0.074583953,0.091276414,0.029264041
2.304,0.029927953,0.033219461,0.074582039,0.09127225,0.029264408203124998
2.308,0.029928757812499998,0.033219527,0.074582375,0.091268766,0.029262666015624998
2.312,0.029928725,0.03321973,0.074584219,0.091265281,0.029261357
2.316,0.029927283,0.033220367187499995,0.07458375,0.091262094,0.029261459
2.32,0.029928154,0.033221707,0.074581641,0.09125807,0.029261558593749997
2.324,0.029930066406249997,0.033222277343749995,0.07458043,0.091254219,0.02926015
2.328,0.029929027343749998,0.033222277343749995,0.074581805,0.091250195,0.029260822
2.332,0.029929328124999998,0.033221977,0.074583953,0.0912455,0.029261056640624998
2.336,0.029930501953124997,0.033220836,0.07458325,0.091240102,0.029261594
2.34,0.029930636718749997,0.033220031,0.074581133,0.091235273,0.029263972656249998
2.344,0.029930970703124997,0.033219426,0.074580094,0.091230547,0.029265314
2.348,0.029931541,0.033219527,0.074581438,0.091225648,0.029263604
2.352,0.029930568,0.033219965,0.074583445,0.091220992,0.029263705078124997
2.356,0.029929328124999998,0.033220902,0.074581773,0.091215523,0.029264041
2.36,0.029929664,0.033221136718749995,0.074578453,0.091210328,0.029262498
2.364,0.029929361328124997,0.033220602,0.074577148,0.091206234,0.029262934
2.368,0.029929060546874997,0.033220801,0.074579523,0.091202078,0.029263873
2.372,0.029930603515624998,0.033220465,0.074581203,0.09119782,0.029264107421874998
2.376,0.029931574,0.033219762,0.074581602,0.091193227,0.029265615
2.38,0.02993258,0.03321916,0.074580266,0.091188297,0.029266554687499998
2.384,0.029933117,0.033219058593749996,0.074579055,0.091183336,0.029267292968749997
2.388,0.029932145,0.03321909,0.074579828,0.091178813,0.029265615
2.392,0.029931039062499998,0.033218789,0.07458157,0.091174758,0.029266789
2.396,0.029931139,0.033218422,0.074580969,0.091170297,0.029268365
2.4,0.029930535,0.033218285,0.074578383,0.091165703,0.029267593749999998
2.404,0.029931642578124997,0.033218285,0.074577344,0.091161609,0.029264174
2.408,0.029930166,0.033218387,0.074578453,0.091157789,0.029264945
2.412,0.029929328124999998,0.033218824,0.074580266,0.091153297,0.029266053
