,time,F8,F4,F3,F7,,,
388,1.552,0.102433727,0.17410625,0.027153578124999998,0.084622422,,,
389,1.556,0.102434133,0.174106203,0.027152102,0.084622758,,,
390,1.56,0.102434133,0.17410432812499999,0.027154617187499997,0.084622586,,,
391,1.564,0.10243175,0.174101781,0.027156395,0.084621781,,,
392,1.568,0.102431047,0.174101375,0.027156326,0.084620008,,,
393,1.572,0.102431516,0.174102656,0.027154617187499997,0.084620344,,,
394,1.576,0.102431352,0.17410251562499998,0.027154215,0.084621148,,,
395,1.58,0.102431852,0.174101016,0.027154449218749998,0.084620109,,,
396,1.584,0.102432055,0.174099344,0.027156563,0.084619937,,,
397,1.588,0.10243202343749999,0.174099578,0.027156494140624998,0.084617461,,,
398,1.592,0.102432422,0.174100984,0.027155455078124998,0.084616922,,,
399,1.596,0.102432992,0.174101281,0.027154148437499998,0.084616086,,,
400,1.6,0.102432391,0.17409914062499998,0.027155355,0.084615852,,,
401,1.604,0.102431852,0.174096625,0.027158373,0.084617227,,,
402,1.608,0.102432188,0.174096516,0.027157199218749997,0.084615547,,,
403,1.612,0.102432828,0.174097625,0.027155086,0.084613469,,,
404,1.616,0.102433828,0.174098406,0.027155890624999998,0.084614008,,,
405,1.62,0.102434203,0.174097453,0.027157668,0.084614508,,,
406,1.624,0.10243232031249999,0.174095047,0.027160082031249998,0.084612734,,,
407,1.628,0.102431547,0.174094516,0.027158941406249998,0.084614977,,,
408,1.632,0.102432594,0.174096016,0.027156326,0.084614109,,,
409,1.636,0.102432258,0.17409665624999998,0.027156326,0.0846135,,,
410,1.64,0.102432289,0.174095516,0.027158908,0.084611758,,,
411,1.644,0.102431313,0.174093406,0.027158977,0.08461132,,,
412,1.648,0.102429469,0.174093,0.027157734,0.084609711,,,
413,1.652,0.10242903906249999,0.17409417187499998,0.027157434,0.084609883,,,
414,1.656,0.102428898,0.17409420312499999,0.027158137,0.084609648,,,
415,1.66,0.10242913281249999,0.174093266,0.027160016,0.084610148,,,
416,1.664,0.102428195,0.17409082812499999,0.02716159,0.084612164,,,
417,1.668,0.10242671874999999,0.174090047,0.02715901,0.084608711,,,
418,1.672,0.102426391,0.17409109374999998,0.027155188,0.084606195,,,
419,1.676,0.102426523,0.174091594,0.027155959,0.084608203,,,
420,1.68,0.10242743,0.174089578,0.02715683,0.084607734,,,
421,1.684,0.102426391,0.174086266,0.027158607421874998,0.084608375,,,
422,1.688,0.10242501562499999,0.174086469,0.027156494140624998,0.084606531,,,
423,1.692,0.10242525,0.174088375,0.027153209,0.084607398,,,
424,1.696,0.102427328,0.174088547,0.027152001953124998,0.084608234,,,
425,1.7,0.10242793,0.174086797,0.027155221,0.084609078,,,
426,1.704,0.102427625,0.174083875,0.027157769531249997,0.08460757,,,
427,1.708,0.102427195,0.174082406,0.027156729,0.084607469,,,
428,1.712,0.10242709374999999,0.174083172,0.027155758,0.084608203,,,
429,1.716,0.10242675781249999,0.174082609,0.027156125,0.084607969,,,
430,1.72,0.102426188,0.174081203,0.027158137,0.084609078,,,
431,1.724,0.102425383,0.174080359,0.027158171874999998,0.084606063,,,
432,1.728,0.102424641,0.17408018749999998,0.027156998,0.08460418,,,
433,1.732,0.10242410937499999,0.17408089062499998,0.027155857,0.084603273,,,
434,1.736,0.102424547,0.174081703,0.027156729,0.084603883,,,
435,1.74,0.102424445,0.174081031,0.027156628906249997,0.084602844,,,
436,1.744,0.102423203,0.174079828,0.027158004,0.084603109,,,
437,1.748,0.102421055,0.174079453,0.027157769531249997,0.084602875,,,
438,1.752,0.10242132812499999,0.174080625,0.027157166015624998,0.084603578,,,
439,1.756,0.102422797,0.174081875,0.0271574,0.084601398,,,
440,1.76,0.102422703,0.1740805,0.027159746,0.08460043,,,
441,1.764,0.10242243,0.17407848437499998,0.027160484,0.084601664,,,
442,1.768,0.10242135937499999,0.17407807812499998,0.027158070312499998,0.084601766,,,
443,1.772,0.102420852,0.174079359,0.027156227,0.084598984,,,
444,1.776,0.102421094,0.17407918749999998,0.027158472656249998,0.084602172,,,
445,1.78,0.10242132812499999,0.17407707812499998,0.02716159,0.084602305,,,
446,1.784,0.102419719,0.174074453,0.027161826,0.084599523,,,
447,1.788,0.102417938,0.174073281,0.027161256,0.084598344,,,
448,1.792,0.102418141,0.174074156,0.027159646484374998,0.084597609,,,
449,1.796,0.102419578,0.174074688,0.027158674,0.084599086,,,
450,1.8,0.102419445,0.17407251562499998,0.027158640624999997,0.084597914,,,
451,1.804,0.102418109,0.174069969,0.027160418,0.084597039,,,
452,1.808,0.10241857812499999,0.17407,0.027160484,0.084596602,,,
453,1.812,0.10241868,0.174070969,0.027158640624999997,0.08459925,,,
454,1.816,0.10241941406249999,0.174070703,0.027158305,0.084600023,,,
455,1.82,0.102420523,0.174069266,0.027157499999999998,0.084596641,,,
456,1.824,0.10241995312499999,0.174067219,0.02715901,0.084598914,,,
457,1.828,0.102418344,0.17406617187499998,0.027159143,0.084598414,,,
458,1.832,0.102418742,0.174066844,0.027156395,0.084597914,,,
459,1.836,0.102419781,0.17406724999999998,0.027155824,0.084599055,,,
460,1.84,0.102421422,0.174066453,0.027157734,0.084597211,,,
461,1.844,0.102421188,0.174065344,0.027160517578124998,0.084596703,,,
462,1.848,0.102421188,0.174065141,0.027161188,0.084594891,,,
463,1.852,0.102422297,0.174065672,0.02715901,0.084593555,,,
464,1.856,0.102423133,0.17406560937499999,0.027157769531249997,0.08459382,,,
465,1.86,0.10242099218749999,0.174063563,0.027160752,0.084594086,,,
466,1.864,0.102420922,0.174061922,0.027162764,0.084591008,,,
467,1.868,0.10242045312499999,0.174061656,0.027160685546874997,0.084595031,,,
468,1.872,0.10242065624999999,0.17406271874999998,0.027159210937499997,0.084598148,,,
469,1.876,0.10242028906249999,0.17406201562499998,0.027159277,0.084599586,,,
470,1.88,0.102419781,0.17406001562499998,0.027161188,0.084601,,,
471,1.884,0.102418438,0.17405726562499998,0.027162764,0.084603008,,,
472,1.888,0.102418141,0.174055625,0.027161791,0.084605055,,,
473,1.892,0.102416867,0.174055719,0.027160016,0.084609375,,,
474,1.896,0.10241713281249999,0.174055281,0.02715901,0.084610648,,,
475,1.9,0.10241837499999999,0.174053172,0.027160148,0.084611156,,,
476,1.904,0.102417164,0.17404975,0.027162361,0.084611055,,,
477,1.908,0.10241532,0.174048906,0.027162697265624997,0.084611492,,,
478,1.912,0.102415422,0.17405059374999998,0.02716243,0.08461132,,,
479,1.916,0.10241676562499999,0.174050797,0.027163166,0.084611656,,,
480,1.92,0.102418141,0.17404918749999998,0.027164373,0.084611125,,,
481,1.924,0.102417734,0.17404699999999998,0.027166453,0.084611391,,,
482,1.928,0.10241659374999999,0.174046156,0.027167223,0.084613,,,
483,1.932,0.102415695,0.17404729687499998,0.027166352,0.084614609,,,
484,1.936,0.102416195,0.174047875,0.027164373,0.084611695,,,
485,1.94,0.10241807,0.174046469,0.027165009765624998,0.084610047,,,
486,1.944,0.102418742,0.174044719,0.02716652,0.0846125,,,
487,1.948,0.102418813,0.174044484,0.027164508,0.084612164,,,
488,1.952,0.10241817187499999,0.174046063,0.027161826,0.08461132,,,
489,1.956,0.102417164,0.17404673437499998,0.027162529296874998,0.084614039,,,
490,1.96,0.10241659374999999,0.174045484,0.027164508,0.084614109,,,
491,1.964,0.102416359,0.17404375,0.027166654,0.084611555,,,
492,1.968,0.1024165,0.174044688,0.02716833,0.084611555,,,
493,1.972,0.10241676562499999,0.174046063,0.027165613281249997,0.08461518,,,
494,1.976,0.10241850781249999,0.17404643749999998,0.027164675781249998,0.084613969,,,
495,1.98,0.10241796874999999,0.174045453,0.027167257812499998,0.084615813,,,
496,1.984,0.102416164,0.174043516,0.027170408,0.084617258,,,
497,1.988,0.102415555,0.17404287499999999,0.027170642578124998,0.084614609,,,
498,1.992,0.10241502343749999,0.174044016,0.027168363,0.084613102,,,
499,1.996,0.102414586,0.174044719,0.027169805,0.084614344,,,
500,2,0.102415156,0.174043406,0.027171078124999998,0.084614273,,,
501,2.004,0.10241482,0.174041531,0.027171816,0.084613367,,,
502,2.008,0.102414047,0.174041266,0.027169771484374997,0.084611219,,,
503,2.012,0.10241425,0.17404254687499998,0.027167291015624997,0.084610891,,,
504,2.016,0.102413211,0.174043281,0.027166285156249997,0.084610719,,,
505,2.02,0.102412305,0.174041703,0.027167324,0.08461025,,,
506,2.024,0.10241136718749999,0.174039453,0.027169537,0.084611391,,,
507,2.028,0.10241170312499999,0.174039297,0.02716548,0.084608375,,,
508,2.032,0.102412375,0.17403995312499998,0.027165211,0.084610352,,,
509,2.036,0.10241324218749999,0.174040422,0.027166754,0.084612063,,,
510,2.04,0.102412438,0.174039453,0.027166217,0.0846075,,,
511,2.044,0.102411234,0.17403768749999998,0.027167223,0.084607805,,,
512,2.048,0.102411297,0.17403701562499999,0.02716652,0.084608406,,,
513,2.052,0.10241207031249999,0.174037344,0.027165949,0.084608438,,,
514,2.056,0.102412141,0.174036344,0.027168396,0.084608203,,,
515,2.06,0.102412008,0.17403375,0.027170979,0.084610922,,,
516,2.064,0.102411297,0.174031516,0.02717148,0.084610984,,,
517,2.068,0.102409688,0.174030703,0.027169906,0.08460975,,,
518,2.072,0.10240888281249999,0.174031203,0.027168063,0.084611187,,,
519,2.076,0.102409758,0.17403174999999999,0.027168867187499997,0.084612094,,,
520,2.08,0.102410297,0.174029734,0.027171045,0.084614508,,,
521,2.084,0.102409453,0.174026422,0.027172755859374998,0.08461732,,,
522,2.088,0.102409023,0.174024641,0.027169973,0.084616016,,,
523,2.092,0.10240858593749999,0.174024203,0.027167223,0.084617156,,,
524,2.096,0.102409023,0.174023328,0.027168498,0.084618164,,,
525,2.1,0.102410563,0.174021281,0.027168967,0.084616188,,,
526,2.104,0.10240962499999999,0.174019078,0.027170711,0.084615617,,,
527,2.108,0.102407273,0.174017828,0.027170107,0.084614375,,,
528,2.112,0.102407414,0.174018234,0.027168263671874998,0.084614539,,,
529,2.116,0.10240767968749999,0.174018563,0.027169369,0.084616352,,,
530,2.12,0.102407711,0.174017563,0.027171279,0.08461732,,,
531,2.124,0.10240700781249999,0.17401554687499998,0.027173660156249998,0.084618094,,,
532,2.128,0.102407375,0.174014984,0.027174465,0.084614742,,,
533,2.132,0.10240871874999999,0.17401632812499998,0.027171816,0.084613203,,,
534,2.136,0.102409055,0.174015891,0.027170912109374997,0.084614406,,,
535,2.14,0.102409188,0.174013703,0.027172185546874998,0.084616219,,,
536,2.144,0.10240932,0.174012,0.027172320312499998,0.08461568,,,
537,2.148,0.10240888281249999,0.174012031,0.027172755859374998,0.084616617,,,
538,2.152,0.102408953,0.174012,0.027170945,0.084616789,,,
539,2.156,0.10241190624999999,0.174012125,0.027170609374999998,0.084616789,,,
540,2.16,0.10241482,0.174010625,0.027172521,0.084615211,,,
541,2.164,0.102415461,0.17400901562499999,0.027174063,0.0846125,,,
542,2.168,0.10241482,0.174008516,0.02717517,0.084617563,,,
543,2.172,0.10241572656249999,0.17400925,0.027174095703124998,0.084616422,,,
544,2.176,0.10241602343749999,0.174009078,0.027173057,0.084613203,,,
545,2.18,0.102415422,0.174006734,0.027174867,0.084613773,,,
546,2.184,0.102414117,0.17400325,0.027175572,0.084614672,,,
547,2.188,0.102412875,0.17400204687499998,0.027174230468749998,0.084616117,,,
548,2.192,0.10241324218749999,0.174002516,0.027172889,0.084614273,,,
549,2.196,0.102412844,0.174002953,0.027173326171874998,0.084613969,,,
550,2.2,0.10241240624999999,0.17400167187499999,0.02717574,0.084616453,,,
551,2.204,0.10241153124999999,0.173999297,0.027176410156249997,0.084617023,,,
552,2.208,0.10240978906249999,0.173998516,0.027175337890624998,0.08461843,,,
553,2.212,0.10240888281249999,0.173999297,0.027173963,0.084618531,,,
554,2.216,0.102408484,0.17399945312499998,0.027173393,0.084619172,,,
555,2.22,0.102408516,0.17399804687499998,0.027177314,0.084622117,,,
556,2.224,0.10240700781249999,0.173995844,0.027180602,0.08462393,,,
557,2.228,0.102405531,0.173995531,0.027177716796874998,0.084620609,,,
558,2.232,0.1024055,0.173996984,0.027174297,0.084620172,,,
559,2.236,0.102406,0.173998016,0.027175404,0.084622016,,,
560,2.24,0.10240546874999999,0.173997281,0.027177716796874998,0.084621211,,,
561,2.244,0.10240506249999999,0.17399537499999998,0.027176143,0.084617859,,,
562,2.248,0.10240415624999999,0.173994563,0.027174734,0.084616852,,,
563,2.252,0.10240352343749999,0.173994422,0.027175203,0.08461843,,,
564,2.256,0.102402719,0.17399329687499998,0.027175671874999998,0.084619133,,,
565,2.26,0.102401344,0.173991078,0.027176947265624998,0.084617797,,,
566,2.264,0.102400234,0.173988188,0.027178119,0.08461682,,,
567,2.268,0.102400234,0.173987391,0.027176710937499998,0.084615477,,,
568,2.272,0.10240020312499999,0.173988094,0.027175806640624998,0.084614508,,,
569,2.276,0.102400938,0.1739885,0.027175906,0.084613063,,,
570,2.28,0.102400641,0.173987047,0.027177953124999998,0.084612398,,,
571,2.284,0.102399031,0.173984938,0.027180767578124997,0.084610922,,,
572,2.288,0.102396617,0.17398387499999998,0.027179326171874997,0.084610117,,,
573,2.292,0.10239493749999999,0.173983703,0.027176176,0.084611125,,,
574,2.296,0.10239514062499999,0.173983031,0.027176008,0.084610086,,,
575,2.3,0.10239407,0.173980188,0.02717993,0.084608906,,,
576,2.304,0.102391219,0.173977094,0.027182613,0.08460643,,,
577,2.308,0.10238933593749999,0.173975594,0.027181238,0.084604148,,,
578,2.312,0.102390109,0.17397601562499998,0.027177785,0.084600227,,,
579,2.316,0.102390945,0.173976219,0.027176912,0.084600055,,,
580,2.32,0.10239124999999999,0.173974406,0.027177014,0.084599555,,,
581,2.324,0.102391922,0.173972297,0.027177516,0.084598016,,,
582,2.328,0.10239091406249999,0.173970797,0.027175906,0.0845955,,,
583,2.332,0.10239018,0.173971531,0.027175371093749998,0.084595898,,,
584,2.336,0.102390445,0.173972203,0.027176107421874998,0.084596672,,,
585,2.34,0.102388734,0.173970391,0.027178824218749998,0.084595297,,,
586,2.344,0.102387898,0.17396848437499998,0.027181137,0.084593352,,,
587,2.348,0.102388063,0.173969344,0.027180131,0.084591813,,,
588,2.352,0.102386859,0.17397045312499998,0.027178188,0.08459275,,,
589,2.356,0.102387461,0.173970125,0.02717832,0.084594258,,,
590,2.36,0.102388367,0.173968203,0.027179092,0.084592914,,,
591,2.364,0.10238799999999999,0.17396589062499998,0.027179259765624998,0.084590773,,,
592,2.368,0.102387563,0.1739655,0.027177617,0.084590398,,,
593,2.372,0.102387898,0.173966172,0.027178119,0.084591477,,,
594,2.376,0.10238957,0.173965859,0.027177449,0.084589633,,,
595,2.38,0.102389406,0.173962984,0.027178924,0.084588961,,,
596,2.384,0.102388398,0.173959453,0.027180668,0.084588523,,,
597,2.388,0.10238792968749999,0.17395835937499998,0.027179025,0.08458718,,,
598,2.392,0.102388234,0.173958891,0.027178958984374998,0.08458718,,,
599,2.396,0.102388602,0.173958078,0.027180568359374997,0.084589258,,,
600,2.4,0.10238867187499999,0.173956047,0.027180332031249997,0.084588422,,,
601,2.404,0.102387195,0.17395420312499998,0.027180803,0.084586445,,,
602,2.408,0.10238525,0.173953734,0.027180064,0.084586242,,,
603,2.412,0.10238418,0.17395342187499999,0.027178253906249998,0.084588258,,,
604,2.416,0.102385383,0.173953859,0.027179059,0.084586344,,,
605,2.42,0.102385586,0.173952625,0.027179259765624998,0.084584602,,,
606,2.424,0.102384375,0.173950109,0.027177382812499998,0.084585172,,,
607,2.428,0.102384141,0.17394882812499998,0.027175504,0.084582492,,,
608,2.432,0.102384242,0.17394949999999998,0.027174398,0.084580883,,,
609,2.436,0.10238464843749999,0.173949672,0.0271749,0.084581617,,,
610,2.44,0.102384211,0.173947953,0.027179596,0.084583531,,,
611,2.444,0.10238286718749999,0.17394574999999998,0.027182880859374998,0.08458457,,,
612,2.448,0.102380016,0.17394604687499998,0.027180131,0.084580547,,,
613,2.452,0.10237850781249999,0.173947297,0.027176677734374998,0.084578766,,,
614,2.456,0.102379617,0.17394782812499998,0.027177281249999997,0.084579203,,,
615,2.46,0.102379719,0.17394742187499998,0.027180131,0.084581383,,,
616,2.464,0.10237904687499999,0.173945141,0.027181205,0.084581484,,,
617,2.468,0.102380219,0.17394478124999999,0.027178521,0.084578563,,,
618,2.472,0.102380422,0.17394525,0.027175941406249998,0.084577625,,,
619,2.476,0.102381023,0.173945109,0.027176578,0.084581148,,,
620,2.48,0.102381258,0.173943594,0.027177716796874998,0.084580648,,,
621,2.484,0.102380555,0.17394145312499998,0.027177785,0.084578937,,,
622,2.488,0.10237995312499999,0.173941016,0.027176677734374998,0.08457743,,,
623,2.492,0.102380688,0.173941516,0.027176343749999998,0.084576148,,,
624,2.496,0.10238257031249999,0.17394185937499998,0.027176275390624997,0.084577523,,,
625,2.5,0.102382969,0.173940453,0.027177148,0.08457743,,,
626,2.504,0.10238128906249999,0.173938172,0.027177683593749998,0.084576188,,,
627,2.508,0.102378313,0.173937203,0.027175906,0.084573734,,,
628,2.512,0.102377938,0.17393840624999998,0.027174566,0.084574039,,,
629,2.516,0.102379617,0.1739385,0.027174164,0.084575586,,,
630,2.52,0.10238045312499999,0.173936188,0.027174398,0.084575414,,,
631,2.524,0.10237904687499999,0.173934078,0.027176041,0.08457743,,,
632,2.528,0.10237854687499999,0.17393375,0.027176746,0.084576523,,,
633,2.532,0.10237850781249999,0.17393451562499998,0.027176143,0.08457568,,,
634,2.536,0.102378813,0.17393465624999999,0.027174498,0.08457575,,,
635,2.54,0.102378609,0.17393273437499998,0.027176176,0.08457632,,,
636,2.544,0.102377836,0.173929484,0.027178521,0.08457632,,,
637,2.548,0.102376531,0.17392787499999998,0.027178857421874997,0.084576453,,,
638,2.552,0.10237592968749999,0.173928078,0.027178086,0.084576625,,,
639,2.556,0.102375828,0.173927813,0.027178656,0.084577227,,,
640,2.56,0.102374852,0.173925703,0.027180936,0.084578195,,,
641,2.564,0.102374086,0.173922781,0.027182043,0.084577055,,,
642,2.568,0.102373344,0.173922547,0.027181304687499998,0.084577523,,,
643,2.572,0.102373516,0.17392401562499998,0.027179562499999997,0.084575148,,,
644,2.576,0.102373211,0.17392468749999998,0.027181473,0.084574539,,,
645,2.58,0.10237348437499999,0.173923781,0.027182646,0.084574039,,,
646,2.584,0.10237398437499999,0.173920844,0.02718325,0.084573406,,,
647,2.588,0.102374086,0.173919891,0.02718268,0.084573,,,
648,2.592,0.102374289,0.17392060937499998,0.027182143,0.084574945,,,
649,2.596,0.102374453,0.173920172,0.027182244,0.084576555,,,
650,2.6,0.10237325,0.173918391,0.027183719,0.084575414,,,
651,2.604,0.102371734,0.17391564062499998,0.027185462890624998,0.084574273,,,
652,2.608,0.102370633,0.173914734,0.027183886718749998,0.084573102,,,
653,2.612,0.102370398,0.173915734,0.027181773437499997,0.084571859,,,
654,2.616,0.10237190624999999,0.173915703,0.027181674,0.084571961,,,
655,2.62,0.102373047,0.173913922,0.027182545,0.084573172,,,
656,2.624,0.102372344,0.173911688,0.027183283,0.084573602,,,
657,2.628,0.10237220312499999,0.173911281,0.027179326171874997,0.084571023,,,
658,2.632,0.10237375,0.173913063,0.027175941406249998,0.084570852,,,
659,2.636,0.102375797,0.173913797,0.027175471,0.084571422,,,
660,2.64,0.102375594,0.173912922,0.027178119,0.08457307,,,
