,time,F8,F4,F3,F7
411,1.644,-0.025809455,-0.013735156,-0.018422787,-0.02248365
412,1.648,-0.025810797,-0.013750579,-0.018428889,-0.022486869
413,1.652,-0.025816664,-0.013760638,-0.018436734,-0.022491965
414,1.656,-0.025824711,-0.013773244,-0.018447932,-0.022499576
415,1.66,-0.025812707,-0.013765532,-0.01843774,-0.022483953
416,1.664,-0.025813949,-0.013764561,-0.018439416,-0.02248308
417,1.668,-0.025803555,-0.01375581,-0.018426574,-0.022471045
418,1.672,-0.025805768,-0.013760537,-0.018428217,-0.02247433
419,1.676,-0.025819648,-0.013773546,-0.018443004,-0.022491529
420,1.68,-0.025816932,-0.013775088,-0.018437236,-0.022485059
421,1.684,-0.025826387,-0.013786286,-0.018444277,-0.022488344
422,1.688,-0.025823873,-0.013788532,-0.018443338,-0.022483752
423,1.692,-0.025820252,-0.013788063,-0.018441863,-0.02248184
424,1.696,-0.025822162,-0.013786621,-0.018438711,-0.022483516
425,1.7,-0.025827963,-0.013798725,-0.018440557,-0.022484857
426,1.704,-0.025825516,-0.013801675,-0.018440689,-0.022482611
427,1.708,-0.02583165,-0.013807911,-0.01844659,-0.022489854
428,1.712,-0.025830914,-0.013807644,-0.018447797,-0.022488545
429,1.716,-0.025825113,-0.01380771,-0.018453465,-0.022491496
430,1.72,-0.025820955,-0.013804458,-0.018442869,-0.0224809
431,1.724,-0.025826254,-0.013806369,-0.01844116,-0.022481504
432,1.728,-0.025827158,-0.013816192,-0.018439449,-0.02247966
433,1.732,-0.025837719,-0.013827458,-0.018448971,-0.022485293
434,1.736,-0.025844391,-0.013829135,-0.018456012,-0.022492436
435,1.74,-0.025839027,-0.013828698,-0.018449139,-0.022488613
436,1.744,-0.02583165,-0.013825346,-0.018440053,-0.022472955
437,1.748,-0.025833227,-0.013823837,-0.018441965,-0.022474027
438,1.752,-0.025841811,-0.01382615,-0.018445115,-0.022481371
439,1.756,-0.025842682,-0.013831984,-0.018448971,-0.022487338
440,1.76,-0.02584315,-0.013843484,-0.018455576,-0.022489451
441,1.764,-0.025852305,-0.01384915,-0.018459834,-0.022487305
442,1.768,-0.025845732,-0.013841942,-0.018445283,-0.022469838
443,1.772,-0.025846672,-0.013845261,-0.01844468,-0.022470709
444,1.776,-0.025859379,-0.013865612,-0.01846084,-0.022488512
445,1.78,-0.025856529,-0.013862394,-0.018456516,-0.022481002
446,1.784,-0.02585626,-0.013857935,-0.01845427,-0.022475873
447,1.788,-0.025853611,-0.013854447,-0.018450211,-0.022470072
448,1.792,-0.025858707,-0.013861388,-0.018455141,-0.022476609
449,1.796,-0.025870309,-0.01388194,-0.01846798,-0.022493943
450,1.8,-0.025862563,-0.013872721,-0.018452895,-0.022480398
451,1.804,-0.025859848,-0.01386521,-0.018446826,-0.022474096
452,1.808,-0.025864574,-0.013868496,-0.018448301,-0.022478453
453,1.812,-0.02586652,-0.013874431,-0.018446389,-0.022477113
454,1.816,-0.025883551,-0.013889585,-0.018462383,-0.022488646
455,1.82,-0.02587242,-0.013880968,-0.018445953,-0.022467959
456,1.824,-0.025868465,-0.013879358,-0.01844649,-0.022464641
457,1.828,-0.025874465,-0.013888009,-0.018448637,-0.022466316
458,1.832,-0.025882344,-0.013894547,-0.018455811,-0.022476811
459,1.836,-0.025894885,-0.013905913,-0.018466205,-0.022489619
460,1.84,-0.025888816,-0.013898503,-0.018454906,-0.022477213
461,1.844,-0.025889252,-0.013896257,-0.01845457,-0.022475705
462,1.848,-0.025886904,-0.01389458,-0.018453129,-0.02247185
463,1.852,-0.025888246,-0.013898671,-0.018454637,-0.022471781
464,1.856,-0.025893074,-0.013904103,-0.018458023,-0.02247785
465,1.86,-0.025894684,-0.013898737,-0.018450346,-0.022470775
466,1.864,-0.025903971,-0.013909802,-0.01845675,-0.022476441
467,1.868,-0.025893678,-0.013903532,-0.018446691,-0.022466217
468,1.872,-0.025901926,-0.013914798,-0.018456246,-0.022478689
469,1.876,-0.025903869,-0.013915837,-0.018460068,-0.022481404
470,1.88,-0.025894045,-0.013904471,-0.018444076,-0.022468396
471,1.884,-0.025897533,-0.013909165,-0.018444277,-0.022469
472,1.888,-0.025901389,-0.013917178,-0.018454068,-0.022473189
473,1.892,-0.025897867,-0.013915032,-0.018449943,-0.022469166
474,1.896,-0.025913057,-0.013923716,-0.018459699,-0.022480734
475,1.9,-0.025919996,-0.013923648,-0.018457756,-0.022478287
476,1.904,-0.025911514,-0.013925728,-0.018451955,-0.022472418
477,1.908,-0.025915201,-0.013927739,-0.018452625,-0.022474195
478,1.912,-0.025924086,-0.013936825,-0.018461008,-0.022482143
479,1.916,-0.025923248,-0.013941653,-0.018465266,-0.022486902
480,1.92,-0.025919896,-0.013942994,-0.01846332,-0.022480264
481,1.924,-0.025915201,-0.013937663,-0.018455207,-0.022467725
482,1.928,-0.025902896,-0.013929349,-0.018443473,-0.022458539
483,1.932,-0.025922242,-0.013952985,-0.018461779,-0.022479459
484,1.936,-0.025935084,-0.013959188,-0.018472844,-0.022492803
485,1.94,-0.025925695,-0.013948057,-0.018455777,-0.022477516
486,1.944,-0.025926701,-0.013950571,-0.018459768,-0.022479729
487,1.948,-0.025928109,-0.013956774,-0.018462885,-0.022481672
488,1.952,-0.025932066,-0.013953153,-0.018461242,-0.022484355
489,1.956,-0.025929719,-0.013951645,-0.018459498,-0.022487539
490,1.96,-0.025935051,-0.013960596,-0.018463857,-0.022487338
491,1.964,-0.025941957,-0.013963278,-0.018465232,-0.022483617
492,1.968,-0.025933006,-0.013959591,-0.018457186,-0.02247443
493,1.972,-0.025938471,-0.013978266,-0.018460471,-0.022482912
494,1.976,-0.025945008,-0.013983797,-0.018469859,-0.022488512
495,1.98,-0.025940549,-0.013969984,-0.018459197,-0.022476879
496,1.984,-0.025937363,-0.01396757,-0.018446826,-0.0224694
497,1.988,-0.025925326,-0.013964116,-0.018442166,-0.022461355
498,1.992,-0.025934982,-0.013980914,-0.018458359,-0.02248184
499,1.996,-0.025941957,-0.013989296,-0.018465969,-0.022488982
500,2,-0.025940684,-0.013980344,-0.018455342,-0.022476174
501,2.004,-0.025939006,-0.013975751,-0.018449105,-0.022470441
502,2.008,-0.025935486,-0.013976388,-0.018448838,-0.022470172
503,2.012,-0.025927641,-0.013970755,-0.018440557,-0.02246132
504,2.016,-0.025939678,-0.013976723,-0.018453396,-0.022479225
505,2.02,-0.025946215,-0.013984669,-0.018457723,-0.022485025
506,2.024,-0.025942393,-0.013978467,-0.018447932,-0.02247309
507,2.028,-0.025931832,-0.013962977,-0.018434453,-0.022458506
508,2.032,-0.025933072,-0.01397337,-0.018438578,-0.02246474
509,2.036,-0.02594085,-0.01398259,-0.018451051,-0.022476477
510,2.04,-0.025937832,-0.013978131,-0.01844307,-0.022472955
511,2.044,-0.025937564,-0.013974577,-0.018438242,-0.022470004
512,2.048,-0.025940783,-0.013980311,-0.018446154,-0.022469736
513,2.052,-0.025940113,-0.013977863,-0.018439314,-0.022469367
514,2.056,-0.025940146,-0.013978902,-0.018445418,-0.022481873
515,2.06,-0.025937967,-0.013976723,-0.01844116,-0.022478354
516,2.064,-0.025936826,-0.013971225,-0.0184369,-0.022471412
517,2.068,-0.025939777,-0.013968408,-0.018434453,-0.02246682
518,2.072,-0.025935855,-0.013966899,-0.018431436,-0.022470977
519,2.076,-0.02594323,-0.013974175,-0.018439182,-0.022483752
520,2.08,-0.025939777,-0.013972029,-0.018437873,-0.022480264
521,2.084,-0.025937934,-0.013965826,-0.018431402,-0.022475939
522,2.088,-0.025932838,-0.01395721,-0.018423289,-0.022475201
523,2.092,-0.025939107,-0.013965524,-0.018431939,-0.022488947
524,2.096,-0.025950004,-0.013971157,-0.018443406,-0.022498336
525,2.1,-0.025938471,-0.013967872,-0.01843318,-0.022488445
526,2.104,-0.025937867,-0.013969313,-0.018429994,-0.022486332
527,2.108,-0.025939141,-0.013971693,-0.018427916,-0.022486166
528,2.112,-0.02594075,-0.013974343,-0.018431939,-0.022494211
529,2.116,-0.025941756,-0.013972096,-0.018436768,-0.022502627
530,2.12,-0.025941287,-0.013966497,-0.018430732,-0.022499576
531,2.124,-0.025946584,-0.013973035,-0.018433246,-0.022500717
532,2.128,-0.025942393,-0.013963714,-0.018424562,-0.022495486
533,2.132,-0.025942561,-0.013957947,-0.0184251,-0.022499207
534,2.136,-0.025936895,-0.01395332,-0.018417758,-0.022496123
535,2.14,-0.025938705,-0.013963044,-0.018424229,-0.022499609
536,2.144,-0.025950908,-0.013969313,-0.018431873,-0.022511512
537,2.148,-0.025942795,-0.013955734,-0.018411654,-0.022494648
538,2.152,-0.025957883,-0.013974645,-0.018429793,-0.022513256
539,2.156,-0.025958051,-0.013976891,-0.018438746,-0.022523348
540,2.16,-0.025956844,-0.013973873,-0.018432477,-0.022519861
541,2.164,-0.025961402,-0.013973538,-0.018433516,-0.022522006
542,2.168,-0.025952418,-0.013967234,-0.01842634,-0.022511412
543,2.172,-0.025956139,-0.013978165,-0.018430766,-0.022517613
544,2.176,-0.02596308,-0.013986211,-0.018439215,-0.022525225
545,2.18,-0.025950842,-0.01396995,-0.018426709,-0.022515033
546,2.184,-0.025948998,-0.013964116,-0.018421545,-0.022514697
547,2.188,-0.025950439,-0.013960429,-0.018418125,-0.02251225
548,2.192,-0.02595168,-0.013958752,-0.018424395,-0.022522676
549,2.196,-0.025955637,-0.01396918,-0.018430195,-0.022532232
550,2.2,-0.025956775,-0.013973471,-0.018425871,-0.022524555
551,2.204,-0.025952283,-0.013965458,-0.018416953,-0.022512148
552,2.208,-0.025964387,-0.01397213,-0.018423322,-0.022520027
553,2.212,-0.025965861,-0.013973739,-0.018422752,-0.022524084
554,2.216,-0.025965225,-0.013976723,-0.01842909,-0.022532635
555,2.22,-0.025960096,-0.013968106,-0.01841893,-0.022525561
556,2.224,-0.0259551,-0.013962071,-0.018414371,-0.022522711
557,2.228,-0.025950004,-0.013948225,-0.01840458,-0.022514865
558,2.232,-0.025958654,-0.013953689,-0.018415041,-0.0225324
559,2.236,-0.02596385,-0.013956271,-0.018422418,-0.022545039
560,2.24,-0.025948326,-0.013937496,-0.018399184,-0.022529717
561,2.244,-0.025953424,-0.013944369,-0.01840666,-0.022533641
562,2.248,-0.025958654,-0.013947353,-0.018411219,-0.022537563
563,2.252,-0.025958051,-0.013943128,-0.018411219,-0.022542021
564,2.256,-0.025967404,-0.013945006,-0.018419434,-0.022553557
565,2.26,-0.025963381,-0.013936188,-0.018409979,-0.022547621
566,2.264,-0.025962342,-0.013934981,-0.018413297,-0.022546984
567,2.268,-0.025964822,-0.013928477,-0.018411252,-0.022544537
568,2.272,-0.025965762,-0.013922743,-0.018409408,-0.02254809
569,2.276,-0.025963146,-0.013915904,-0.018409543,-0.02255235
570,2.28,-0.025959156,-0.013911411,-0.018405855,-0.022549699
571,2.284,-0.025967807,-0.013913591,-0.018409477,-0.022551813
572,2.288,-0.025966666,-0.013900984,-0.01839982,-0.022544939
573,2.292,-0.025964018,-0.013901956,-0.01839982,-0.022548125
574,2.296,-0.025962844,-0.013906047,-0.018404715,-0.022554494
575,2.3,-0.025961135,-0.013906047,-0.01839774,-0.022545006
576,2.304,-0.025959021,-0.013901588,-0.018396869,-0.022541252
577,2.308,-0.025966533,-0.013905142,-0.018403105,-0.02255141
578,2.312,-0.025970053,-0.013904103,-0.01840324,-0.022555869
579,2.316,-0.025972367,-0.013903298,-0.018403844,-0.02255882
580,2.32,-0.025969182,-0.013898905,-0.018399887,-0.02255141
581,2.324,-0.02596898,-0.013906181,-0.018404447,-0.022560193
582,2.328,-0.025964588,-0.013904772,-0.0183965,-0.022569348
583,2.332,-0.025959391,-0.013897095,-0.018389023,-0.022582658
584,2.336,-0.025960564,-0.013895821,-0.018391705,-0.022614877
585,2.34,-0.025952752,-0.013882979,-0.018382654,-0.022614609
586,2.344,-0.025956643,-0.013882175,-0.018392107,-0.022622656
587,2.348,-0.025953223,-0.01387376,-0.01838557,-0.022625004
588,2.352,-0.025961436,-0.013878487,-0.018391605,-0.022636906
589,2.356,-0.025968041,-0.013885025,-0.018400154,-0.022646561
590,2.36,-0.025953926,-0.013866585,-0.018380742,-0.022633922
591,2.364,-0.025963717,-0.013870474,-0.018382754,-0.022641365
592,2.368,-0.025974311,-0.013876441,-0.018383189,-0.022646797
593,2.372,-0.025978602,-0.013882074,-0.018391338,-0.022659502
594,2.376,-0.025966834,-0.013874028,-0.018389627,-0.022656016
595,2.38,-0.025965594,-0.01386578,-0.018376887,-0.022644348
596,2.384,-0.025967807,-0.013862428,-0.018375244,-0.022643879
597,2.388,-0.02597374,-0.013864238,-0.018374473,-0.02264817
598,2.392,-0.025979307,-0.013866417,-0.018377289,-0.022653836
599,2.396,-0.02598524,-0.013871111,-0.018384766,-0.022660777
600,2.4,-0.025983498,-0.013868597,-0.018379436,-0.022658262
601,2.404,-0.025985879,-0.01386226,-0.018375848,-0.022656084
602,2.408,-0.025979775,-0.013852101,-0.018365555,-0.022648908
603,2.412,-0.025980748,-0.013850793,-0.018370014,-0.022656687
604,2.416,-0.025989566,-0.01385371,-0.018377055,-0.022663459
605,2.42,-0.025981619,-0.013849117,-0.018359586,-0.022644684
606,2.424,-0.025996137,-0.013854917,-0.018367299,-0.02265548
607,2.428,-0.026002205,-0.013848077,-0.018362102,-0.022651055
608,2.432,-0.025993857,-0.013841439,-0.018355229,-0.022648842
609,2.436,-0.026000832,-0.013839729,-0.018363543,-0.02265833
610,2.44,-0.026008912,-0.013841138,-0.018366225,-0.022658027
611,2.444,-0.026010588,-0.013840836,-0.018363207,-0.022656854
612,2.448,-0.026010285,-0.013835807,-0.018359285,-0.022654072
613,2.452,-0.026016188,-0.013833459,-0.018361363,-0.022658934
614,2.456,-0.026038014,-0.013846804,-0.018376988,-0.022677877
615,2.46,-0.026032516,-0.013837047,-0.018359855,-0.022660006
616,2.464,-0.026026246,-0.013823971,-0.018346645,-0.022646193
617,2.468,-0.026028492,-0.013819144,-0.018340979,-0.022639318
618,2.472,-0.026039287,-0.013828195,-0.018349025,-0.022649008
619,2.476,-0.026057359,-0.013838354,-0.018359955,-0.02266309
620,2.48,-0.026052531,-0.013823166,-0.018344365,-0.022646561
621,2.484,-0.026054609,-0.013820954,-0.018340074,-0.022638381
622,2.488,-0.02605518,-0.013822664,-0.018336955,-0.022637643
623,2.492,-0.026058465,-0.013825882,-0.018341918,-0.022648205
624,2.496,-0.026060074,-0.013823703,-0.018342488,-0.022653535
625,2.5,-0.026063395,-0.013819109,-0.018336486,-0.022649277
626,2.504,-0.026069797,-0.013820316,-0.018341816,-0.022653166
627,2.508,-0.026062623,-0.013799865,-0.018328775,-0.022641432
628,2.512,-0.02607077,-0.013801675,-0.018333268,-0.022651824
629,2.516,-0.026085152,-0.013804056,-0.018341113,-0.022660945
630,2.52,-0.026087734,-0.01380067,-0.018333805,-0.022651725
631,2.524,-0.026104566,-0.013815488,-0.018339805,-0.022655547
632,2.528,-0.026108521,-0.013810259,-0.018330418,-0.022644717
633,2.532,-0.026125721,-0.013811265,-0.0183331,-0.022652227
634,2.536,-0.026135881,-0.013793461,-0.018325053,-0.022640928
635,2.54,-0.026139602,-0.01378746,-0.018319756,-0.022634895
636,2.544,-0.026145771,-0.013797819,-0.01832465,-0.022641129
637,2.548,-0.026147246,-0.013802178,-0.018315633,-0.022633418
638,2.552,-0.026152912,-0.013802278,-0.018321029,-0.022640861
639,2.556,-0.026154188,-0.013791315,-0.01832217,-0.022644047
640,2.56,-0.026151236,-0.013783369,-0.018309396,-0.022634928
641,2.564,-0.026154857,-0.01378233,-0.018307518,-0.022627148
642,2.568,-0.026155359,-0.013780721,-0.018307418,-0.022622354
643,2.572,-0.026169105,-0.013785448,-0.018317777,-0.022638916
644,2.576,-0.026168502,-0.013777569,-0.018308625,-0.022638414
645,2.58,-0.026167664,-0.013769556,-0.018304299,-0.022633889
646,2.584,-0.026175074,-0.013767142,-0.018309496,-0.022633586
647,2.588,-0.026175242,-0.013766673,-0.018309195,-0.022634291
648,2.592,-0.026176416,-0.013771434,-0.018305373,-0.022637643
649,2.596,-0.026189893,-0.013774686,-0.018308322,-0.02264123
650,2.6,-0.02618235,-0.013766404,-0.01829793,-0.022627148
651,2.604,-0.026187145,-0.013774652,-0.018298768,-0.022630166
652,2.608,-0.026186004,-0.013762549,-0.01829575,-0.022626412
653,2.612,-0.026190027,-0.013758525,-0.018299338,-0.022628289
654,2.616,-0.026199047,-0.013761476,-0.018304266,-0.022633854
655,2.62,-0.026197371,-0.013756111,-0.018295381,-0.022620779
656,2.624,-0.026209674,-0.013766136,-0.018306512,-0.022627584
657,2.628,-0.026214838,-0.013773445,-0.018307887,-0.022634391
658,2.632,-0.026212727,-0.013764828,-0.018299203,-0.022628289
659,2.636,-0.026220135,-0.013768349,-0.018304869,-0.022636369
660,2.64,-0.026219732,-0.013767511,-0.018297729,-0.022633553
661,2.644,-0.026214201,-0.013756849,-0.018289883,-0.022619572
662,2.648,-0.026218996,-0.013757285,-0.018291459,-0.022618264
663,2.652,-0.026233412,-0.013759531,-0.018297828,-0.022628187
664,2.656,-0.026245549,-0.013770863,-0.018307316,-0.022645422
665,2.66,-0.026231836,-0.013756916,-0.018289313,-0.022627148
666,2.664,-0.02622768,-0.013747025,-0.018280395,-0.022617023
667,2.668,-0.026234283,-0.013739146,-0.018276975,-0.022614844
668,2.672,-0.026262381,-0.013746556,-0.018295213,-0.022637979
669,2.676,-0.026266738,-0.013756849,-0.018302824,-0.0226416
670,2.68,-0.02626657,-0.013763354,-0.018301148,-0.022631641
671,2.684,-0.026278842,-0.013767478,-0.018300947,-0.022633352
672,2.688,-0.026278541,-0.013757084,-0.018284518,-0.022618365
673,2.692,-0.026292623,-0.013755105,-0.018292029,-0.022624902
674,2.696,-0.026309687,-0.013753597,-0.018298666,-0.022636
675,2.7,-0.02630791,-0.013739515,-0.018283646,-0.022618633
676,2.704,-0.026311867,-0.013749305,-0.018291291,-0.02262725
677,2.708,-0.026308111,-0.01375239,-0.018288709,-0.022631508
678,2.712,-0.026315621,-0.013758291,-0.01829451,-0.022637543
679,2.716,-0.026314215,-0.01375192,-0.018295717,-0.022631475
680,2.72,-0.026296209,-0.013729624,-0.018271609,-0.022607469
681,2.724,-0.026306938,-0.013743538,-0.018285189,-0.022621617
682,2.728,-0.026310156,-0.013748501,-0.018289145,-0.022624836
683,2.732,-0.026314381,-0.013753664,-0.018293771,-0.022630535
684,2.736,-0.026322898,-0.013758123,-0.018298768,-0.022640727
685,2.74,-0.026321088,-0.013749271,-0.01829384,-0.02263667
686,2.744,-0.02631341,-0.01373338,-0.018281334,-0.022623025
687,2.748,-0.026308783,-0.013724897,-0.01827027,-0.022610586
688,2.752,-0.026325914,-0.013740822,-0.018291258,-0.022635297
689,2.756,-0.026330006,-0.013754837,-0.01829974,-0.022642404
690,2.76,-0.026316359,-0.013744343,-0.018287334,-0.022628187
691,2.764,-0.026321992,-0.013744611,-0.018290553,-0.022630133
692,2.768,-0.026314951,-0.013733547,-0.018278416,-0.02262098
693,2.772,-0.026317633,-0.013737067,-0.01828177,-0.022628322
694,2.776,-0.026335135,-0.013749305,-0.018297258,-0.022642068
695,2.78,-0.026333393,-0.013742331,-0.018286598,-0.022632883
696,2.784,-0.026328463,-0.013734721,-0.018285357,-0.02262668
697,2.788,-0.026324674,-0.01372996,-0.018278584,-0.022624602
698,2.792,-0.026332754,-0.013736028,-0.0182871,-0.022633688
699,2.796,-0.026342076,-0.013745919,-0.018303092,-0.022647299
700,2.8,-0.026328262,-0.013730597,-0.018283512,-0.0226304
701,2.804,-0.02632692,-0.013732105,-0.018277947,-0.02262383
702,2.808,-0.026324238,-0.013721611,-0.01826923,-0.02261367
703,2.812,-0.026339963,-0.013733949,-0.018286195,-0.022632613
704,2.816,-0.026343953,-0.013739917,-0.018292062,-0.022637979
705,2.82,-0.026347742,-0.013737168,-0.018284518,-0.022633117
706,2.824,-0.02634449,-0.013727579,-0.018278047,-0.022625305
707,2.828,-0.02632873,-0.013715375,-0.018270604,-0.022621482
708,2.832,-0.02634516,-0.013725869,-0.018287033,-0.022641398
709,2.836,-0.026354145,-0.013728987,-0.018296387,-0.022646326
710,2.84,-0.026345965,-0.013721813,-0.018286027,-0.022632279
711,2.844,-0.026345428,-0.013722952,-0.018279891,-0.022626479
712,2.848,-0.026347674,-0.01372778,-0.018277879,-0.02262859
713,2.852,-0.026343283,-0.013719029,-0.018275801,-0.022624768
714,2.856,-0.026356928,-0.013724562,-0.018286195,-0.022633787
715,2.86,-0.026357799,-0.013724294,-0.018276807,-0.022627316
716,2.864,-0.026355117,-0.01372359,-0.018277713,-0.022628791
717,2.868,-0.026345461,-0.013703473,-0.018264904,-0.022611492
718,2.872,-0.026353273,-0.013711352,-0.018275365,-0.022620912
719,2.876,-0.026356693,-0.013724495,-0.018290252,-0.022634727
720,2.88,-0.026356258,-0.013712458,-0.01828301,-0.022631709
721,2.884,-0.026352871,-0.013706122,-0.018274293,-0.022625037
722,2.888,-0.026352334,-0.013710044,-0.018270639,-0.022621281
723,2.892,-0.026359443,-0.01371618,-0.0182815,-0.022627953
724,2.896,-0.026369334,-0.013727948,-0.018294744,-0.022643176
725,2.9,-0.026356828,-0.013710145,-0.018275098,-0.022629496
726,2.904,-0.026358537,-0.013706289,-0.018271107,-0.02262165
727,2.908,-0.026359107,-0.013709676,-0.018274695,-0.022615516
728,2.912,-0.026355084,-0.013703104,-0.018275936,-0.022617693
729,2.916,-0.026368932,-0.013715107,-0.01828985,-0.022635129
730,2.92,-0.026367355,-0.013712693,-0.018279455,-0.02262574
731,2.924,-0.026352502,-0.01370572,-0.018274059,-0.022619438
732,2.928,-0.026348479,-0.013700187,-0.018268727,-0.022612799
733,2.932,-0.026352436,-0.013700992,-0.018275131,-0.022622488
734,2.936,-0.026359576,-0.013701495,-0.01828073,-0.022632646
735,2.94,-0.026359609,-0.013698745,-0.018274963,-0.022628992
