,time,F8,F4,F3,F7,,,
400,1.6,0.067776773,0.18293037499999998,0.108093961,0.083946672,,,
401,1.604,0.067776844,0.182927828,0.10809087499999999,0.083941977,,,
402,1.608,0.067782875,0.182927453,0.108092383,0.083946031,,,
403,1.612,0.067788344,0.18292843749999999,0.108096078,0.083952172,,,
404,1.616,0.067785156,0.18292762499999998,0.108094633,0.083949758,,,
405,1.62,0.067777242,0.182924703,0.10809010937499999,0.083942078,,,
406,1.624,0.067773453,0.182922828,0.108088227,0.08393732,,,
407,1.628,0.067777508,0.1829225,0.10809037499999999,0.083940539,,,
408,1.632,0.067783375,0.18292317187499998,0.108092953,0.083946234,,,
409,1.636,0.067781063,0.182921453,0.108091313,0.083946031,,,
410,1.64,0.067772648,0.18291779687499998,0.10808685156249999,0.083940836,,,
411,1.644,0.06776782,0.182915328,0.10808410156249999,0.083937586,,,
412,1.648,0.067770703,0.18291542187499998,0.10808531249999999,0.083941875,,,
413,1.652,0.067777406,0.18291609374999998,0.10808886718749999,0.083947875,,,
414,1.656,0.0677755,0.18291471874999998,0.10808779687499999,0.083944523,,,
415,1.66,0.067764469,0.182912266,0.10808414062499999,0.083937617,,,
416,1.664,0.067761516,0.182909984,0.10808185937499999,0.08393457,,,
417,1.668,0.067767422,0.18290982812499998,0.108083367,0.083937484,,,
418,1.672,0.067775969,0.18291026562499998,0.108086617,0.083941977,,,
419,1.676,0.067775031,0.18290837499999998,0.10808551562499999,0.08394,,,
420,1.68,0.067768258,0.18290556249999998,0.108080484,0.083932727,,,
421,1.684,0.067764164,0.18290348437499998,0.10807749999999999,0.083928836,,,
422,1.688,0.067767219,0.182903453,0.108078641,0.083931953,,,
423,1.692,0.067773289,0.18290429687499998,0.108081961,0.08393718,,,
424,1.696,0.067770805,0.182903047,0.108081258,0.083934867,,,
425,1.7,0.067763867,0.182900203,0.108075453,0.083927961,,,
426,1.704,0.067760008,0.182898453,0.108072172,0.083924547,,,
427,1.708,0.067763766,0.182898422,0.108074047,0.083927859,,,
428,1.712,0.067768125,0.182898969,0.108077703,0.083933828,,,
429,1.716,0.067765977,0.182897453,0.10807679687499999,0.083931547,,,
430,1.72,0.067757828,0.182894563,0.108072102,0.083925016,,,
431,1.724,0.067755313,0.182892719,0.108068516,0.08392243,,,
432,1.728,0.067759102,0.18289265624999998,0.108069859,0.083926016,,,
433,1.732,0.067764336,0.182893,0.10807344531249999,0.083931383,,,
434,1.736,0.06776125,0.182891453,0.108072438,0.083929133,,,
435,1.74,0.067753305,0.182888594,0.10806791406249999,0.083920555,,,
436,1.744,0.067749281,0.182886953,0.108065461,0.083917203,,,
437,1.748,0.067753703,0.182887031,0.10806717187499999,0.083922062,,,
438,1.752,0.067759477,0.182887859,0.108070664,0.083927594,,,
439,1.756,0.067754914,0.182886625,0.108069523,0.083926391,,,
440,1.76,0.067749344,0.182883141,0.108064828,0.083919516,,,
441,1.764,0.067745156,0.18288085937499998,0.10806228124999999,0.083916227,,,
442,1.768,0.067747836,0.18288082812499998,0.108064289,0.083920016,,,
443,1.772,0.067753977,0.182882,0.108067742,0.083927195,,,
444,1.776,0.067751961,0.18288126562499998,0.1080665,0.083925648,,,
445,1.78,0.067744188,0.182879313,0.108062547,0.0839175,,,
446,1.784,0.067741234,0.182877906,0.108060633,0.083913711,,,
447,1.788,0.067745656,0.182878516,0.108063117,0.083918406,,,
448,1.792,0.067750789,0.182879984,0.10806667187499999,0.083924711,,,
449,1.796,0.06774693,0.18287874999999998,0.10806626562499999,0.083922602,,,
450,1.8,0.067740461,0.182875688,0.10806190624999999,0.083914383,,,
451,1.804,0.067737547,0.182873984,0.10805929687499999,0.083910063,,,
452,1.808,0.067741031,0.182874391,0.108060633,0.08391318,,,
453,1.812,0.0677465,0.182875828,0.10806432031249999,0.083918406,,,
454,1.816,0.067744352,0.182875156,0.108064086,0.083915859,,,
455,1.82,0.067736539,0.182872375,0.108059766,0.083908852,,,
456,1.824,0.06773225,0.182870234,0.10805731249999999,0.083905398,,,
457,1.828,0.067736477,0.18287035937499999,0.10805862499999999,0.083907578,,,
458,1.832,0.067743648,0.18287129687499998,0.108061172,0.083914148,,,
459,1.836,0.06774207,0.18287062499999998,0.108059563,0.083912508,,,
460,1.84,0.067734258,0.18286865624999998,0.10805460156249999,0.083905133,,,
461,1.844,0.067731742,0.182867375,0.108052055,0.083901211,,,
462,1.848,0.0677355,0.18286775,0.10805443,0.083904859,,,
463,1.852,0.067740828,0.182868859,0.10805842187499999,0.083909828,,,
464,1.856,0.067740125,0.182868188,0.10805731249999999,0.083906539,,,
465,1.86,0.067732414,0.182865266,0.108053727,0.083899094,,,
466,1.864,0.067727719,0.18286339062499998,0.108052391,0.083895609,,,
467,1.868,0.067729562,0.182864297,0.10805443,0.0839005,,,
468,1.872,0.067736273,0.182864938,0.10805684374999999,0.083907508,,,
469,1.876,0.067735602,0.182863156,0.10805514062499999,0.083904258,,,
470,1.88,0.067728727,0.182860266,0.10805121093749999,0.083895008,,,
471,1.884,0.067724406,0.182858656,0.108049305,0.083891719,,,
472,1.888,0.067726211,0.182859297,0.108051547,0.083895945,,,
473,1.892,0.06773007,0.18286087499999998,0.10805510156249999,0.083900602,,,
474,1.896,0.067729898,0.18286020312499998,0.10805389843749999,0.083895742,,,
475,1.9,0.067725711,0.182857891,0.10804870312499999,0.083888297,,,
476,1.904,0.067723195,0.182856688,0.108047227,0.083887391,,,
477,1.908,0.067726617,0.18285771874999998,0.10804957,0.083891719,,,
478,1.912,0.067731273,0.18285939062499998,0.108052492,0.08389725,,,
479,1.916,0.067729328,0.18285920312499998,0.108050344,0.083895109,,,
480,1.92,0.067718469,0.182856953,0.10804551562499999,0.083889742,,,
481,1.924,0.067714914,0.182855672,0.10804323437499999,0.083887227,,,
482,1.928,0.06772182,0.182856516,0.108045047,0.083888836,,,
483,1.932,0.067728664,0.182858219,0.10804779687499999,0.08389293,,,
484,1.936,0.067724406,0.18285712499999998,0.10804621874999999,0.083890078,,,
485,1.94,0.067715516,0.182854875,0.108041227,0.083881258,,,
486,1.944,0.067712438,0.182853125,0.108038609,0.083878547,,,
487,1.948,0.067715688,0.18285393749999998,0.108041023,0.083883,,,
488,1.952,0.067721148,0.182855281,0.108044914,0.083887828,,,
489,1.956,0.067718266,0.182854172,0.108043672,0.083886055,,,
490,1.96,0.067712234,0.182851219,0.108039242,0.083880188,,,
491,1.964,0.067711359,0.182849344,0.108036898,0.083877133,,,
492,1.968,0.067714914,0.182849938,0.10803884374999999,0.083881055,,,
493,1.972,0.067720344,0.18285148437499998,0.10804128906249999,0.083885789,,,
494,1.976,0.067718867,0.18285048437499998,0.108039078,0.083881359,,,
495,1.98,0.067710453,0.18284759374999998,0.10803418,0.083873953,,,
496,1.984,0.067707641,0.18284578124999998,0.108032172,0.083871602,,,
497,1.988,0.067712766,0.182846563,0.108034047,0.083873383,,,
498,1.992,0.067716891,0.182847391,0.108036797,0.083878711,,,
499,1.996,0.0677125,0.182846156,0.108035086,0.083877336,,,
500,2,0.067706195,0.18284340624999998,0.10803012499999999,0.083869789,,,
501,2.004,0.067703445,0.182841594,0.108028414,0.08386718,,,
502,2.008,0.067707641,0.182842203,0.10803103124999999,0.083871469,,,
503,2.012,0.067713977,0.182843375,0.108034586,0.083876328,,,
504,2.016,0.067710391,0.182842531,0.108033477,0.083874719,,,
505,2.02,0.067702273,0.182840719,0.108028688,0.083866945,,,
506,2.024,0.067700133,0.182840125,0.10802576562499999,0.083863117,,,
507,2.028,0.067704391,0.18284095312499998,0.10802714062499999,0.083866438,,,
508,2.032,0.067709781,0.182841938,0.108030594,0.083870969,,,
509,2.036,0.067705961,0.182840484,0.10802892187499999,0.083867414,,,
510,2.04,0.067697344,0.1828375,0.108024188,0.083860336,,,
511,2.044,0.067694063,0.18283579687499998,0.108022047,0.083856953,,,
512,2.048,0.067698719,0.18283609374999998,0.108024758,0.083861273,,,
513,2.052,0.06770425,0.182836672,0.108028445,0.083868117,,,
514,2.056,0.06770157,0.18283549999999998,0.108026742,0.083865266,,,
515,2.06,0.067697383,0.182832078,0.10802187499999999,0.083858023,,,
516,2.064,0.067694461,0.182830063,0.10801963281249999,0.083855273,,,
517,2.068,0.067697813,0.18283053124999998,0.10802153906249999,0.083859195,,,
518,2.072,0.06770325,0.182831406,0.108024664,0.083865703,,,
519,2.076,0.06770107,0.182830266,0.10802318749999999,0.083862984,,,
520,2.08,0.067693789,0.182827844,0.108018859,0.083855039,,,
521,2.084,0.067690273,0.18282567187499998,0.108017086,0.083851688,,,
522,2.088,0.067692219,0.182826203,0.10802013281249999,0.083855305,,,
523,2.092,0.067698891,0.18282725,0.10802332031249999,0.083861078,,,
524,2.096,0.067698148,0.182826109,0.10802137499999999,0.08385725,,,
525,2.1,0.067690641,0.182823656,0.108016414,0.083849508,,,
526,2.104,0.067687492,0.182822313,0.10801457031249999,0.083848336,,,
527,2.108,0.067692352,0.18282274999999998,0.10801675,0.083853766,,,
528,2.112,0.067697883,0.18282325,0.10801963281249999,0.083859805,,,
529,2.116,0.067694531,0.182821313,0.108018188,0.083857219,,,
530,2.12,0.067687188,0.182818563,0.108014836,0.08384968,,,
531,2.124,0.067684641,0.182817094,0.10801299218749999,0.083846461,,,
532,2.128,0.067689,0.182817484,0.108015008,0.083850344,,,
533,2.132,0.067694359,0.182818125,0.108018859,0.083855781,,,
534,2.136,0.06769057,0.18281662499999998,0.108018023,0.083852188,,,
535,2.14,0.067682625,0.182813672,0.108013563,0.083845148,,,
536,2.144,0.06768068,0.182811797,0.10801174999999999,0.083843406,,,
537,2.148,0.067684133,0.182812594,0.108014203,0.083848305,,,
538,2.152,0.067689937,0.182813828,0.10801735156249999,0.083854469,,,
539,2.156,0.067687656,0.182812422,0.108015875,0.083851453,,,
540,2.16,0.067680953,0.18280998437499998,0.10801141406249999,0.083844141,,,
541,2.164,0.067678305,0.182808969,0.10800933593749999,0.083840961,,,
542,2.168,0.067683133,0.182809516,0.10801118,0.083844547,,,
543,2.172,0.067688359,0.182810484,0.108014203,0.083849875,,,
544,2.176,0.067684641,0.182809406,0.10801285937499999,0.083845891,,,
545,2.18,0.067677367,0.182806891,0.108008234,0.083837375,,,
546,2.184,0.067674281,0.182805547,0.10800598437499999,0.083834891,,,
547,2.188,0.067677633,0.18280601562499998,0.10800857,0.083839922,,,
548,2.192,0.067681922,0.182806594,0.108012086,0.083845789,,,
549,2.196,0.067680312,0.182805078,0.108010273,0.083842805,,,
550,2.2,0.06767307,0.18280220312499998,0.108005617,0.083835625,,,
551,2.204,0.067670523,0.182800094,0.10800397656249999,0.083833484,,,
552,2.208,0.06767418,0.18280053124999998,0.10800632,0.083838508,,,
553,2.212,0.067678773,0.182801594,0.108009406,0.083843844,,,
554,2.216,0.067676594,0.182799922,0.108007492,0.083839953,,,
555,2.22,0.067669719,0.18279693749999998,0.10800266406249999,0.083831938,,,
556,2.224,0.067667039,0.182794625,0.10800112499999999,0.083830063,,,
557,2.228,0.067670492,0.182794125,0.10800370312499999,0.083834156,,,
558,2.232,0.067674617,0.18279418749999998,0.108007125,0.08383982,,,
559,2.236,0.067670422,0.182792578,0.10800548437499999,0.083837406,,,
560,2.24,0.06766432,0.18278973437499998,0.108000953,0.083829992,,,
561,2.244,0.067662477,0.18278754687499998,0.107999516,0.083827281,,,
562,2.248,0.067667172,0.182787891,0.10800203124999999,0.083831031,,,
563,2.252,0.067672633,0.182788719,0.108005586,0.08383657,,,
564,2.256,0.067667742,0.182787609,0.108004883,0.083834555,,,
565,2.26,0.067658688,0.182784563,0.108000656,0.083828148,,,
566,2.264,0.067658656,0.18278195312499998,0.10799868,0.083825773,,,
567,2.268,0.067663016,0.182781719,0.10800078906249999,0.083830898,,,
568,2.272,0.067668242,0.182782047,0.10800357031249999,0.083836063,,,
569,2.276,0.067665328,0.18278060937499999,0.108002266,0.083832742,,,
570,2.28,0.06765832,0.18277742187499998,0.10799800781249999,0.083825367,,,
571,2.284,0.067655938,0.18277564062499999,0.107996094,0.083823758,,,
572,2.288,0.067661742,0.182775281,0.107998578,0.083827148,,,
573,2.292,0.067668477,0.18277525,0.108001258,0.083830328,,,
574,2.296,0.067664555,0.18277312499999998,0.107999617,0.083827547,,,
575,2.3,0.067657781,0.18276974999999998,0.10799518749999999,0.083820672,,,
576,2.304,0.067654938,0.18276759374999998,0.10799344531249999,0.08381893,,,
577,2.308,0.067658922,0.182766766,0.107995461,0.083824266,,,
578,2.312,0.067664688,0.18276699999999999,0.107998242,0.083829797,,,
579,2.316,0.067661172,0.182765422,0.10799626562499999,0.083825836,,,
580,2.32,0.067653797,0.182762203,0.107992141,0.083817828,,,
581,2.324,0.067650273,0.18276029687499998,0.10799086718749999,0.083815508,,,
582,2.328,0.067656008,0.18276029687499998,0.10799287499999999,0.083819805,,,
583,2.332,0.067661742,0.182760766,0.10799592968749999,0.083825266,,,
584,2.336,0.067658422,0.182758875,0.107994352,0.083821578,,,
585,2.34,0.067651047,0.182755594,0.107990398,0.083812797,,,
586,2.344,0.067648594,0.18275275,0.107989289,0.083810586,,,
587,2.348,0.067653055,0.182752453,0.10799157,0.083817188,,,
588,2.352,0.067658961,0.182752047,0.10799448437499999,0.083823656,,,
589,2.356,0.067654797,0.182749031,0.10799240624999999,0.08382007,,,
590,2.36,0.067647219,0.182745438,0.107987711,0.083812023,,,
591,2.364,0.067645711,0.182743797,0.107985867,0.083809875,,,
592,2.368,0.067651047,0.18274423437499998,0.10798838281249999,0.083814437,,,
593,2.372,0.067654969,0.182744438,0.10799207,0.083819469,,,
594,2.376,0.067651047,0.182741719,0.10799043,0.083815578,,,
595,2.38,0.067645078,0.182737922,0.107985766,0.083806656,,,
596,2.384,0.067643398,0.18273592187499998,0.10798385937499999,0.083804148,,,
597,2.388,0.067649,0.182735844,0.107986539,0.083809445,,,
598,2.392,0.067654531,0.182736313,0.10798993,0.083813633,,,
599,2.396,0.067649875,0.182735016,0.107987609,0.083809508,,,
600,2.4,0.067641555,0.182732234,0.107982352,0.083802336,,,
601,2.404,0.067639141,0.18273092187499998,0.10798046874999999,0.083800227,,,
602,2.408,0.067644242,0.182731094,0.107982922,0.083804047,,,
603,2.412,0.067650438,0.182731891,0.10798543,0.08380857,,,
604,2.416,0.06764793,0.18273021874999998,0.10798332031249999,0.083803539,,,
605,2.42,0.067638875,0.182726938,0.107978992,0.083796031,,,
606,2.424,0.067635523,0.18272509374999998,0.107977953,0.083794258,,,
607,2.428,0.067640586,0.182725453,0.107980977,0.083799148,,,
608,2.432,0.067645445,0.182725625,0.10798476562499999,0.083805219,,,
609,2.436,0.067642492,0.182723781,0.107982648,0.083801867,,,
610,2.44,0.067636727,0.182721359,0.107976953,0.083792984,,,
611,2.444,0.06763468,0.18271979687499998,0.10797493749999999,0.083789797,,,
612,2.448,0.067639375,0.182720266,0.107977789,0.08379325,,,
613,2.452,0.067645945,0.182720859,0.10798074218749999,0.083797242,,,
614,2.456,0.067643336,0.182719188,0.107978125,0.083793078,,,
615,2.46,0.067636195,0.182716734,0.10797332812499999,0.08378443,,,
616,2.464,0.067633781,0.182715703,0.107972023,0.083781516,,,
617,2.468,0.067638375,0.18271596874999999,0.107974703,0.083786977,,,
618,2.472,0.067643297,0.182716609,0.10797701562499999,0.083792648,,,
619,2.476,0.067639414,0.182714391,0.10797477343749999,0.083790094,,,
620,2.48,0.06763307,0.18271137499999998,0.107970445,0.083782422,,,
621,2.484,0.067632031,0.182709766,0.10796930468749999,0.083780578,,,
622,2.488,0.067635688,0.182710328,0.107971281,0.083784062,,,
623,2.492,0.067642258,0.18271099999999998,0.1079735,0.083787648,,,
624,2.496,0.067639242,0.182708688,0.10797074999999999,0.083784094,,,
625,2.5,0.067632336,0.1827055,0.107966055,0.083776617,,,
626,2.504,0.067630422,0.182704,0.107964477,0.083774477,,,
627,2.508,0.06763418,0.182704063,0.107967492,0.083779102,,,
628,2.512,0.067639078,0.182704297,0.107970445,0.083784398,,,
629,2.516,0.067634883,0.182702484,0.107968234,0.083780609,,,
630,2.52,0.067626602,0.182699375,0.107964211,0.083772398,,,
631,2.524,0.06762493,0.182697734,0.107962398,0.083770352,,,
632,2.528,0.067630328,0.18269779687499998,0.107964578,0.083774742,,,
633,2.532,0.067635188,0.18269876562499998,0.107967297,0.08377907,,,
634,2.536,0.067631602,0.182697531,0.107965383,0.083773672,,,
635,2.54,0.067624656,0.18269490624999998,0.107961391,0.083765016,,,
636,2.544,0.067622211,0.182693344,0.10796028906249999,0.083763812,,,
637,2.548,0.06762707,0.182693766,0.107963375,0.08376918,,,
638,2.552,0.067632469,0.182694172,0.10796632031249999,0.083774945,,,
639,2.556,0.067628344,0.182692328,0.107964547,0.083771117,,,
640,2.56,0.067620766,0.182689219,0.107960859,0.083761969,,,
641,2.564,0.067618922,0.18268685937499998,0.107959648,0.083759992,,,
642,2.568,0.067623453,0.182686625,0.107961898,0.083765187,,,
643,2.572,0.067626875,0.182687203,0.107964883,0.083769609,,,
644,2.576,0.067622883,0.182685391,0.10796257031249999,0.083764883,,,
645,2.58,0.067617016,0.18268207812499998,0.107957539,0.083756602,,,
646,2.584,0.067616211,0.182679359,0.107956531,0.083755797,,,
647,2.588,0.067621305,0.182678953,0.10795924999999999,0.083760422,,,
648,2.592,0.067627172,0.182678984,0.107962633,0.083764781,,,
649,2.596,0.06762332,0.182676297,0.107960555,0.083760625,,,
650,2.6,0.067614836,0.182673188,0.107955758,0.083752852,,,
651,2.604,0.067612789,0.18267228124999998,0.10795482031249999,0.083750938,,,
652,2.608,0.067618188,0.18267328124999999,0.10795750781249999,0.083755766,,,
653,2.612,0.067622578,0.182673594,0.107960656,0.083760797,,,
654,2.616,0.067617453,0.182671672,0.10795854687499999,0.083757305,,,
655,2.62,0.067609836,0.18266876562499998,0.10795452343749999,0.083749258,,,
656,2.624,0.067608227,0.18266675,0.107953383,0.083748219,,,
657,2.628,0.067611984,0.182666375,0.10795599218749999,0.083753047,,,
658,2.632,0.067617414,0.182666406,0.107958039,0.083757539,,,
659,2.636,0.067613055,0.182664266,0.107955625,0.08375318,,,
660,2.64,0.067606219,0.182660984,0.10795079687499999,0.083744469,,,
661,2.644,0.06760575,0.182659547,0.107948617,0.083741352,,,
662,2.648,0.067610344,0.18265934374999998,0.107950398,0.083748156,,,
663,2.652,0.067614328,0.18265967187499998,0.107953148,0.08375543,,,
664,2.656,0.067609875,0.182657422,0.107950898,0.083751773,,,
665,2.66,0.067602664,0.182653938,0.107946203,0.083744766,,,
666,2.664,0.067600922,0.1826525,0.107944867,0.083743898,,,
667,2.668,0.067606617,0.182653031,0.107948453,0.083747953,,,
668,2.672,0.067612352,0.182653641,0.107951805,0.083750734,,,
669,2.676,0.067608797,0.182652094,0.107949656,0.083745172,,,
670,2.68,0.06760032,0.182648906,0.107945703,0.083739836,,,
671,2.684,0.067597734,0.182646938,0.10794482812499999,0.083740578,,,
672,2.688,0.067602023,0.182646938,0.107947414,0.083746242,,,
673,2.692,0.067605414,0.182646969,0.107950398,0.083751742,,,
674,2.696,0.067600281,0.18264465624999998,0.10794925781249999,0.083748828,,,
675,2.7,0.06759143,0.182640703,0.107945266,0.083742523,,,
676,2.704,0.067589117,0.18263825,0.10794439843749999,0.083741953,,,
677,2.708,0.067594117,0.182638109,0.107947344,0.083748219,,,
678,2.712,0.067598477,0.18263801562499998,0.107950734,0.083752852,,,
679,2.716,0.067593414,0.18263560937499998,0.107948383,0.083747648,,,
680,2.72,0.067585938,0.18263242187499998,0.107942852,0.083739672,,,
681,2.724,0.067585898,0.182630844,0.107940906,0.083737094,,,
682,2.728,0.067591094,0.18263104687499998,0.10794399218749999,0.083742016,,,
683,2.732,0.067595555,0.182631313,0.10794697656249999,0.083746883,,,
684,2.736,0.067591602,0.182629531,0.107944461,0.083742859,,,
685,2.74,0.067584828,0.182625984,0.10793967187499999,0.083736016,,,
686,2.744,0.067583016,0.18262359374999998,0.10793789062499999,0.083734578,,,
687,2.748,0.067587406,0.182623563,0.107940609,0.083740008,,,
