time,F8,F4,Fz,F3,F7
10.096,-0.005625564,-0.001959588,0.075684063,-0.017341855,0.006690435
10.1,-0.005626671,-0.001959253,0.075684594,-0.017343365,0.006689195
10.104,-0.005626302,-0.001958985,0.075685672,-0.017344137,0.006691307
10.108,-0.005626168,-0.00195865,0.075686508,-0.017343465,0.00669362
10.112,-0.005627073,-0.001959085,0.075685672,-0.01734266,0.006694827
10.116,-0.005628783,-0.001960762,0.075684563,-0.017343699,0.006694727
10.12,-0.005630024,-0.001961868,0.075683492,-0.017344404,0.006694458
10.124,-0.005630024,-0.001962438,0.075683156,-0.017343398,0.006693754
10.128,-0.00562942,-0.001961902,0.075683117,-0.017344203,0.00669533
10.132,-0.005629387,-0.001961902,0.075682453,-0.01734427,0.00669533
10.136,-0.005631197,-0.001963746,0.075680336,-0.017342963,0.006693553
10.14,-0.005632874,-0.001965757,0.07567943,-0.017343969,0.006692111
10.144,-0.005633108,-0.001966361,0.075679836,-0.017344438,0.006692145
10.148,-0.005633008,-0.001966763,0.075680609,-0.01734323,0.00669352
10.152,-0.005633511,-0.001966797,0.075680172,-0.017345711,0.006694928
10.156,-0.005634014,-0.001966663,0.075679469,-0.017348896,0.006694324
10.16,-0.005634986,-0.001966529,0.075680102,-0.017351412,0.006693587
10.164,-0.005634181,-0.001966026,0.075682313,-0.017353322,0.006694324
10.168,-0.005632103,-0.001965255,0.075681945,-0.017351512,0.006694492
10.172,-0.005630426,-0.001965892,0.075681414,-0.017350572,0.006693754
10.176,-0.005629923,-0.001966093,0.075680039,-0.017351479,0.006692346
10.18,-0.005630962,-0.001967702,0.075679031,-0.017351176,0.006691475
10.184,-0.005631968,-0.001969647,0.075677992,-0.017350406,0.006692246
10.188,-0.00563284,-0.001970083,0.075677219,-0.017350004,0.006694224
10.192,-0.005633544,-0.001970686,0.075676414,-0.017351746,0.006694995
10.196,-0.005634785,-0.001970988,0.075675781,-0.017354463,0.006694056
10.2,-0.005636528,-0.00197072,0.07567618,-0.017354932,0.006693084
10.204,-0.005637132,-0.001970787,0.075676883,-0.017353289,0.006692547
10.208,-0.005637735,-0.001971457,0.07567732,-0.01735101,0.006693654
10.212,-0.005637735,-0.001971491,0.075677789,-0.017349199,0.006691374
10.216,-0.005637702,-0.001972128,0.075677523,-0.017348395,0.006688792
10.22,-0.00563864,-0.001972966,0.075677187,-0.017348092,0.006686848
10.224,-0.005639311,-0.001972731,0.07567782,-0.017346785,0.006686311
10.228,-0.005639143,-0.001970485,0.075678695,-0.017345744,0.006686512
10.232,-0.005639378,-0.001969043,0.07568,-0.017345744,0.006687049
10.236,-0.005639613,-0.00196911,0.075680133,-0.01734665,0.00668668
10.24,-0.005639311,-0.001970116,0.075678898,-0.017346584,0.006685272
10.244,-0.005638205,-0.001970988,0.075678695,-0.017346516,0.006685003
10.248,-0.005637165,-0.001969814,0.075678227,-0.017347188,0.006686613
10.252,-0.005636461,-0.001969278,0.075677453,-0.017348494,0.006687619
10.256,-0.005637132,-0.001969378,0.07567732,-0.017351512,0.006686378
10.26,-0.005638875,-0.001968909,0.075677586,-0.017353791,0.006686077
10.264,-0.005637567,-0.001968574,0.075678125,-0.017353523,0.006686177
10.268,-0.005635522,-0.001968674,0.07567675,-0.017352619,0.006687351
10.272,-0.005635958,-0.001969345,0.075675547,-0.01735282,0.006688558
10.276,-0.005636931,-0.00197015,0.075675445,-0.0173551,0.006688155
10.28,-0.005637366,-0.001970451,0.075675977,-0.017357715,0.006686915
10.284,-0.005638473,-0.001969144,0.075676281,-0.017357379,0.006687518
10.288,-0.005639881,-0.001968037,0.075676516,-0.017355367,0.006688725
10.292,-0.005640954,-0.001968473,0.075676148,-0.017354764,0.006689563
10.296,-0.005642429,-0.001968775,0.075676281,-0.017356809,0.006689463
10.3,-0.005642999,-0.00196901,0.075675914,-0.017356943,0.006688491
10.304,-0.005642764,-0.001968708,0.075675977,-0.01735624,0.006687552
10.308,-0.00564082,-0.001967166,0.075676953,-0.017356641,0.006686781
10.312,-0.005639613,-0.001965824,0.075678125,-0.017358486,0.006685942
10.316,-0.005639042,-0.001965724,0.075678258,-0.017361268,0.006684266
10.32,-0.005638841,-0.001965657,0.075677391,-0.01736442,0.006683897
10.324,-0.005638037,-0.001965288,0.07567782,-0.01736499,0.006683629
10.328,-0.005637232,-0.001964282,0.075677688,-0.017364688,0.006684534
10.332,-0.005638037,-0.001963947,0.075677961,-0.017363246,0.006684601
10.336,-0.00564035,-0.001965087,0.075677586,-0.017359256,0.006682087
10.34,-0.005642462,-0.001966797,0.075677891,-0.017357211,0.006679404
10.344,-0.005643703,-0.001967199,0.075679469,-0.017357313,0.00668031
10.348,-0.005642295,-0.001966193,0.075680336,-0.017357211,0.006681852
10.352,-0.005641826,-0.001966093,0.075679633,-0.017356508,0.00668269
10.356,-0.005642664,-0.001966596,0.075677922,-0.017356039,0.006682087
10.36,-0.005643502,-0.001966864,0.075678125,-0.017356877,0.006680343
10.364,-0.005642161,-0.001967031,0.07568007,-0.017359291,0.006679907
10.368,-0.005638808,-0.001966964,0.075681008,-0.017363146,0.006682221
10.372,-0.005636461,-0.001967166,0.075679938,-0.01736442,0.00668259
10.376,-0.005636059,-0.001967601,0.075677656,-0.01736509,0.006680913
10.38,-0.005637635,-0.001968607,0.075676883,-0.017365996,0.006679807
10.384,-0.0056374,-0.001969311,0.075677391,-0.017367236,0.006679371
10.388,-0.005637199,-0.001968808,0.07567893,-0.017368779,0.006681114
10.392,-0.005638037,-0.001968473,0.075679297,-0.017369113,0.006682824
10.396,-0.005638841,-0.001969412,0.075678055,-0.01736851,0.006681182
10.4,-0.005638909,-0.001970083,0.075678055,-0.017367705,0.006678734
10.404,-0.005639378,-0.001970183,0.075678594,-0.01736717,0.00667813
10.408,-0.005639277,-0.00196911,0.075679805,-0.017368443,0.00667974
10.412,-0.005638339,-0.001968775,0.0756795,-0.01736727,0.006679639
10.416,-0.005638875,-0.001969647,0.075679469,-0.017368041,0.006678801
10.42,-0.005638976,-0.001969781,0.075679195,-0.017368846,0.006677762
10.424,-0.005638473,-0.001969881,0.075679164,-0.017368342,0.0066785
10.428,-0.005637635,-0.001969714,0.075678695,-0.017367873,0.006679773
10.432,-0.005637769,-0.001969714,0.075678289,-0.017367371,0.006679404
10.436,-0.00563921,-0.001969446,0.075677859,-0.017368611,0.006679002
10.44,-0.00564092,-0.001969244,0.07567732,-0.017369281,0.006678701
10.444,-0.005642329,-0.001969714,0.075676648,-0.017366398,0.006679673
10.448,-0.005642999,-0.001970016,0.075677156,-0.017363414,0.006679639
10.452,-0.005643502,-0.001969948,0.07567782,-0.017362174,0.006677896
10.456,-0.005643267,-0.001970887,0.075677656,-0.017363078,0.006676588
10.46,-0.005643401,-0.00197196,0.075677352,-0.017364051,0.006675716
10.464,-0.005642664,-0.001972061,0.075678328,-0.017364252,0.006675314
10.468,-0.005641591,-0.001971088,0.075678961,-0.017363883,0.006675046
10.472,-0.005642094,-0.001970887,0.075679297,-0.017362309,0.006674342
10.476,-0.005643669,-0.00197139,0.07567843,-0.017361604,0.00667347
10.48,-0.005643603,-0.001972899,0.07567725,-0.017363146,0.006671358
10.484,-0.0056432,-0.001973201,0.075677117,-0.017362408,0.006670419
10.488,-0.005642496,-0.001972195,0.075677992,-0.017359727,0.006669916
10.492,-0.005641959,-0.001971424,0.075677422,-0.017359492,0.006670419
10.496,-0.005643468,-0.001971658,0.075677117,-0.017361738,0.006670251
10.5,-0.005644072,-0.001972061,0.075678195,-0.01736432,0.006668575
10.504,-0.005643569,-0.001972027,0.075679633,-0.017365057,0.006669078
10.508,-0.005644843,-0.001971155,0.075679195,-0.017362207,0.006670117
10.512,-0.005646452,-0.001971558,0.075678055,-0.017358889,0.006670486
10.516,-0.005647693,-0.001972262,0.075676852,-0.017359592,0.006669179
10.52,-0.005648766,-0.001972731,0.075677117,-0.017362174,0.006668608
10.524,-0.005649805,-0.001973033,0.075678195,-0.01736251,0.00666891
10.528,-0.005649939,-0.001972899,0.075678625,-0.017363012,0.006669111
10.532,-0.005650274,-0.00197367,0.075677055,-0.01736224,0.006669111
10.536,-0.005651113,-0.001976151,0.075675273,-0.017361201,0.006667502
10.54,-0.005652554,-0.001977324,0.075674703,-0.017361369,0.006665558
10.544,-0.005652588,-0.001977358,0.075676414,-0.017360832,0.006664317
10.548,-0.005651616,-0.001977291,0.075677391,-0.01735909,0.006665524
10.552,-0.005651649,-0.001976922,0.075677352,-0.017358486,0.006665491
10.556,-0.005652655,-0.001976788,0.07567668,-0.017358318,0.006665122
10.56,-0.005653795,-0.001977693,0.075676117,-0.017357244,0.006664049
10.564,-0.005652923,-0.00197766,0.07567668,-0.017358084,0.006664216
10.568,-0.005651079,-0.001976084,0.075676852,-0.017359021,0.006665725
10.572,-0.005650308,-0.001975749,0.075675273,-0.017360162,0.006664954
10.576,-0.005649604,-0.001976319,0.075674172,-0.01736251,0.006663479
10.58,-0.005649503,-0.001977827,0.075674469,-0.017364186,0.006662339
10.584,-0.005649537,-0.00197776,0.075676586,-0.017364789,0.006662272
10.588,-0.005650107,-0.001977023,0.075677086,-0.017362945,0.006662574
10.592,-0.00565175,-0.001976654,0.075677016,-0.017362039,0.006662976
10.596,-0.005652622,-0.00197652,0.07567782,-0.017364588,0.006662574
10.6,-0.005651381,-0.001976822,0.075678961,-0.017367035,0.006661467
10.604,-0.005649302,-0.001976553,0.075680609,-0.01736851,0.0066614
10.608,-0.005648699,-0.001975581,0.075681813,-0.017368912,0.006663412
10.612,-0.00564957,-0.001975447,0.075681242,-0.017367705,0.00666358
10.616,-0.005651381,-0.001976185,0.075679898,-0.017366834,0.006662071
10.62,-0.005653393,-0.001978297,0.075679297,-0.01736717,0.006661367
10.624,-0.005654834,-0.001980577,0.075679938,-0.017366498,0.006662071
10.628,-0.005656712,-0.001981884,0.075680641,-0.017364588,0.006663713
10.632,-0.00565698,-0.001982387,0.075680906,-0.017364252,0.006663412
10.636,-0.005656846,-0.00198289,0.075680336,-0.017364924,0.006661735
10.64,-0.005657449,-0.001984499,0.075679664,-0.017363918,0.006659925
10.644,-0.005657282,-0.001985036,0.075679836,-0.017361973,0.006658852
10.648,-0.00565698,-0.001983896,0.075681141,-0.017359826,0.006658215
10.652,-0.005655907,-0.001982722,0.075680977,-0.017359055,0.006657075
10.656,-0.005654733,-0.001982521,0.07567957,-0.01735852,0.006655701
10.66,-0.00565584,-0.00198289,0.075677555,-0.017358117,0.006654862
10.664,-0.005657315,-0.001982287,0.075678195,-0.017356709,0.006655198
10.668,-0.00565698,-0.001980644,0.075678898,-0.017356977,0.006657209
10.672,-0.005657583,-0.001980577,0.07567782,-0.017356105,0.006657109
10.676,-0.005660366,-0.001980979,0.075677391,-0.017356508,0.006656438
10.68,-0.005660567,-0.001980476,0.075677656,-0.017357412,0.006655834
10.684,-0.005661238,-0.001980409,0.075678391,-0.017358754,0.006656337
10.688,-0.005662143,-0.001980107,0.075678562,-0.01735909,0.006657746
10.692,-0.005662378,-0.00198061,0.075677922,-0.017361,0.006658953
10.696,-0.00566268,-0.001981214,0.075677656,-0.017361973,0.006657478
10.7,-0.005663216,-0.001981415,0.07567782,-0.017362107,0.006655834
10.704,-0.005663619,-0.00198051,0.075679266,-0.017362643,0.006656975
10.708,-0.005662579,-0.001979034,0.075679703,-0.017363246,0.006659623
10.712,-0.005661875,-0.001979403,0.075678492,-0.017363348,0.006661099
10.716,-0.00566211,-0.001981951,0.075676586,-0.01736167,0.006659522
10.72,-0.005663183,-0.001983963,0.07567457,-0.017359055,0.00665617
10.724,-0.00566439,-0.001984935,0.075674641,-0.017357547,0.006655365
10.728,-0.005663384,-0.001984868,0.075675711,-0.017357445,0.0066556
10.732,-0.00566439,-0.001985002,0.075674977,-0.017357279,0.006655701
10.736,-0.005665261,-0.001985069,0.075674266,-0.017357078,0.006653722
10.74,-0.005666301,-0.001984399,0.075673602,-0.017357145,0.006651174
10.744,-0.005666535,-0.00198346,0.075674031,-0.017357279,0.006651543
10.748,-0.005666703,-0.001982957,0.075674203,-0.017355971,0.006653555
10.752,-0.005667038,-0.001982857,0.075673531,-0.017355803,0.006654125
10.756,-0.005667072,-0.001983628,0.075672156,-0.017356406,0.00665208
10.76,-0.005666502,-0.001985103,0.075670281,-0.017357078,0.006650973
10.764,-0.005666636,-0.001986712,0.075669008,-0.017355637,0.006651141
10.768,-0.005666301,-0.00198688,0.075669406,-0.017353424,0.006652716
10.772,-0.005665228,-0.001986578,0.075668836,-0.017353223,0.006654192
10.776,-0.005664658,-0.001987416,0.075667266,-0.017353926,0.006652884
10.78,-0.005664289,-0.001988087,0.075668469,-0.017355937,0.006651409
10.784,-0.005662613,-0.001988891,0.075670516,-0.01735758,0.006652784
10.788,-0.005660936,-0.001988925,0.075671758,-0.017358049,0.006654527
10.792,-0.005661607,-0.001988322,0.075672727,-0.017359693,0.00665503
10.796,-0.005664054,-0.001988456,0.075671523,-0.017360396,0.006654527
10.8,-0.005664557,-0.001988959,0.075670344,-0.017361469,0.006653488
10.804,-0.005664155,-0.00198916,0.075670047,-0.017361906,0.006653957
10.808,-0.005662545,-0.001987752,0.075669641,-0.017363918,0.006656237
10.812,-0.005662915,-0.001986913,0.075670211,-0.017365729,0.006658215
10.816,-0.005662713,-0.001987081,0.075669773,-0.017366062,0.006657008
10.82,-0.005662344,-0.001987752,0.075669242,-0.01736593,0.006655935
10.824,-0.005662579,-0.00198755,0.075669914,-0.017365125,0.006655801
10.828,-0.005660936,-0.001986209,0.075671852,-0.017364688,0.006655365
10.832,-0.005660199,-0.001985237,0.075673531,-0.01736432,0.006655701
10.836,-0.005659998,-0.001985304,0.075672727,-0.017363717,0.00665342
10.84,-0.005659227,-0.001986276,0.075671922,-0.017362141,0.00665047
10.844,-0.005658321,-0.001987014,0.075671289,-0.017360598,0.006649163
10.848,-0.005657248,-0.001986578,0.07567068,-0.017359189,0.00664876
10.852,-0.005657315,-0.001986712,0.075669039,-0.017357982,0.006649297
10.856,-0.005659293,-0.001987819,0.075667359,-0.017357814,0.006649129
10.86,-0.005661372,-0.001988959,0.0756675,-0.017357848,0.006648324
10.864,-0.00566211,-0.001988389,0.075668266,-0.017358016,0.006649766
10.868,-0.00566278,-0.001986913,0.075669508,-0.017359156,0.006651912
10.872,-0.005664758,-0.001985975,0.075671117,-0.017361604,0.006654091
10.876,-0.005663686,-0.001986411,0.075670578,-0.017363314,0.006654091
10.88,-0.00566278,-0.00198802,0.07567068,-0.017364555,0.006653186
10.884,-0.005662713,-0.001988824,0.075670883,-0.017363918,0.006655298
10.888,-0.005662512,-0.001988657,0.075670414,-0.017364018,0.006659489
10.892,-0.005662579,-0.001990065,0.075668102,-0.017365258,0.006662473
10.896,-0.005664625,-0.001993351,0.075664945,-0.017364486,0.006663948
10.9,-0.005666368,-0.001998112,0.075662906,-0.017362543,0.00666539
10.904,-0.00566677,-0.001999822,0.075662703,-0.017361906,0.006666865
10.908,-0.005666636,-0.002000894,0.075661961,-0.01736167,0.00666891
10.912,-0.005667675,-0.002002638,0.075661461,-0.017360664,0.006669782
10.916,-0.005670424,-0.002003677,0.075660555,-0.017359994,0.006668944
10.92,-0.00567247,-0.002004616,0.075661797,-0.017360262,0.00666834
10.924,-0.005671967,-0.002004012,0.075663336,-0.017361906,0.006668575
10.928,-0.005671833,-0.002002638,0.075664375,-0.017361805,0.00666995
10.932,-0.005671732,-0.002000861,0.075664914,-0.017363648,0.006668843
10.936,-0.005671598,-0.001999687,0.075665852,-0.01736727,0.006669145
10.94,-0.005670927,-0.001999252,0.075665953,-0.017370254,0.006668374
10.944,-0.005670793,-0.001998447,0.075666828,-0.017369951,0.00666663
10.948,-0.00567086,-0.001997407,0.07566743,-0.017367738,0.006667469
10.952,-0.005670894,-0.001997642,0.075666656,-0.017366533,0.006668039
10.956,-0.005671531,-0.001998547,0.07566532,-0.017365861,0.006666061
10.96,-0.005672503,-0.001998547,0.075664852,-0.017365594,0.006663881
10.964,-0.005671564,-0.001999419,0.075664648,-0.017365326,0.006663077
10.968,-0.005671498,-0.00199952,0.075664648,-0.017366164,0.006663881
10.972,-0.005672202,-0.001998816,0.075663977,-0.017367336,0.006664753
10.976,-0.005672436,-0.001998782,0.075662805,-0.017366734,0.006662809
10.98,-0.005671665,-0.001999587,0.075662398,-0.017366768,0.00666026
10.984,-0.005673006,-0.001997776,0.075664078,-0.017367773,0.006660395
10.988,-0.005676124,-0.001996301,0.075664477,-0.017365492,0.00666311
10.992,-0.005675588,-0.001997072,0.075663242,-0.01736442,0.006664015
10.996,-0.005675186,-0.00199848,0.075662602,-0.017363984,0.006662406
11,-0.005675387,-0.001998983,0.075663375,-0.017364084,0.006658886
11.004,-0.005674448,-0.001997106,0.075664852,-0.017363078,0.006655868
11.008,-0.005672939,-0.001995228,0.075665656,-0.017361805,0.006655198
11.012,-0.005672738,-0.001994122,0.075665922,-0.017361738,0.006654594
11.016,-0.005672738,-0.001994122,0.075665352,-0.017363078,0.006652314
11.02,-0.005672771,-0.001994591,0.075665148,-0.017363615,0.0066498
11.024,-0.005671967,-0.001994424,0.075666258,-0.017365023,0.006650638
11.028,-0.005670324,-0.001994256,0.075667766,-0.017365492,0.006653152
11.032,-0.00567076,-0.001994155,0.07566793,-0.017364723,0.006652985
11.036,-0.00567247,-0.001994625,0.075667062,-0.017364521,0.006651107
11.04,-0.005673744,-0.001995362,0.075665891,-0.017363348,0.006649129
11.044,-0.00567485,-0.001996201,0.075665922,-0.017360564,0.006650906
11.048,-0.005675655,-0.001997273,0.075664813,-0.017356775,0.006653488
11.052,-0.005676862,-0.001998648,0.075663945,-0.017356039,0.006654292
11.056,-0.005678605,-0.001999419,0.075664547,-0.017357916,0.006654091
11.06,-0.005680416,-0.002000391,0.07566475,-0.017360129,0.006653085
11.064,-0.005680382,-0.002000928,0.075665383,-0.01736224,0.006653119
11.068,-0.00567894,-0.001999922,0.075666523,-0.017363816,0.006654024
11.072,-0.005679511,-0.00199895,0.07566743,-0.017364756,0.006654594
11.076,-0.005678538,-0.001998782,0.075666555,-0.017367773,0.006652817
11.08,-0.005678773,-0.001998447,0.075666523,-0.017370422,0.006651442
11.084,-0.005678136,-0.001997776,0.075666727,-0.017370555,0.006650973
11.088,-0.005676459,-0.001997106,0.075667766,-0.017370555,0.006651007
11.092,-0.00567723,-0.001997139,0.075667461,-0.017370354,0.006650269
11.096,-0.00567713,-0.001997273,0.075666656,-0.017371293,0.006647788
11.1,-0.005677432,-0.001997877,0.075666359,-0.01737307,0.006645139
11.104,-0.005677868,-0.00199781,0.075667797,-0.017374109,0.006645642
11.108,-0.005677935,-0.001996536,0.07566793,-0.017374646,0.006647151
11.112,-0.005677566,-0.001996301,0.07566743,-0.017374779,0.006647486
11.116,-0.005678505,-0.001997575,0.075667094,-0.017373975,0.006646313
11.12,-0.005679008,-0.001999922,0.075667227,-0.017373707,0.006643865
11.124,-0.005679813,-0.001999956,0.075668,-0.017372566,0.006643765
11.128,-0.005679813,-0.001998078,0.075669477,-0.017371193,0.006643228
11.132,-0.005680382,-0.001996905,0.075669914,-0.017370555,0.006642725
11.136,-0.005681992,-0.001996938,0.075669406,-0.017370455,0.00664182
11.14,-0.005682729,-0.00199838,0.075668875,-0.017369684,0.006639909
11.144,-0.005682193,-0.001998112,0.075670047,-0.017370689,0.006640412
11.148,-0.005681388,-0.001996502,0.075671617,-0.017370791,0.006641183
11.152,-0.005680885,-0.001995362,0.075671789,-0.017370422,0.006640781
11.156,-0.005680785,-0.001995865,0.075670984,-0.017370623,0.006639473
11.16,-0.005680717,-0.001996435,0.075670281,-0.017371059,0.006637696
11.164,-0.005679946,-0.001996871,0.075669609,-0.017371359,0.006638333
11.168,-0.005678974,-0.001996771,0.075669141,-0.017372199,0.006639138
11.172,-0.005678169,-0.001995496,0.075669109,-0.017373842,0.006638534
11.176,-0.005677733,-0.001995027,0.075669305,-0.01737582,0.006636657
11.18,-0.005678538,-0.001996033,0.075669406,-0.017376389,0.006634243
11.184,-0.005678807,-0.001997139,0.075670047,-0.017376223,0.006633472
11.188,-0.005677633,-0.001997978,0.075669578,-0.017376088,0.006633572
11.192,-0.00567713,-0.001998816,0.07566793,-0.017377664,0.006633405
11.196,-0.005678203,-0.001999553,0.075666891,-0.017379676,0.006632365
11.2,-0.005680483,-0.002001096,0.07566693,-0.017381787,0.006632969
11.204,-0.005680986,-0.00200237,0.07566743,-0.017381787,0.006634075
11.208,-0.005680248,-0.002001565,0.075667734,-0.017382123,0.00663555
